EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402237
omega, real, im
6.293263e-01, 1.678609e+00, -4.371040e-01
8.324402e-01, 1.647974e+00, -3.726407e-01
1.106767e+00, 1.616213e+00, -3.213094e-01
1.465296e+00, 1.591064e+00, -2.876077e-01
1.947914e+00, 1.562095e+00, -2.665166e-01
2.563042e+00, 1.536271e+00, -2.530769e-01
3.424066e+00, 1.505514e+00, -2.500694e-01
4.530037e+00, 1.473466e+00, -2.519258e-01
5.992113e+00, 1.437805e+00, -2.651152e-01
7.927565e+00, 1.394315e+00, -2.802099e-01
1.057009e+01, 1.340949e+00, -3.010462e-01
1.391364e+01, 1.277718e+00, -3.145843e-01
1.845393e+01, 1.206030e+00, -3.235217e-01
2.454369e+01, 1.129531e+00, -3.152735e-01
3.255131e+01, 1.059230e+00, -2.988903e-01
4.321071e+01, 1.000678e+00, -2.677064e-01
5.721156e+01, 9.324634e-01, -2.422087e-01
7.575201e+01, 9.153024e-01, -2.149035e-01
1.005888e+02, 8.878202e-01, -1.919867e-01
1.333896e+02, 8.621984e-01, -1.752619e-01
1.765735e+02, 8.389808e-01, -1.654840e-01
2.340678e+02, 8.139415e-01, -1.577316e-01
3.106798e+02, 7.874669e-01, -1.534108e-01
4.111698e+02, 7.611272e-01, -1.476194e-01
5.461295e+02, 7.360262e-01, -1.417419e-01
7.237254e+02, 7.101008e-01, -1.346510e-01
9.582557e+02, 6.853858e-01, -1.285930e-01
1.271695e+03, 6.626003e-01, -1.214670e-01
1.686208e+03, 6.433954e-01, -1.158996e-01
2.234103e+03, 6.229284e-01, -1.070793e-01
2.965431e+03, 6.051432e-01, -9.992364e-02
3.923223e+03, 5.879542e-01, -9.526864e-02
5.210048e+03, 5.718276e-01, -8.758497e-02
6.904879e+03, 5.570871e-01, -8.112773e-02
9.156696e+03, 5.427821e-01, -7.723946e-02
1.214596e+04, 5.276436e-01, -7.115724e-02
1.613231e+04, 5.186790e-01, -6.759626e-02
2.131095e+04, 5.069141e-01, -6.346685e-02
2.827860e+04, 4.961637e-01, -5.862582e-02
3.747491e+04, 4.868818e-01, -5.518814e-02
4.976918e+04, 4.773692e-01, -5.110809e-02
6.585677e+04, 4.680659e-01, -4.834204e-02
8.743691e+04, 4.610976e-01, -4.467826e-02
1.157480e+05, 4.527168e-01, -4.049463e-02
1.534472e+05, 4.456102e-01, -3.745416e-02
2.034181e+05, 4.386176e-01, -3.344154e-02
2.696861e+05, 4.333440e-01, -3.075437e-02
3.575525e+05, 4.261767e-01, -2.795874e-02
4.739878e+05, 4.215940e-01, -2.463762e-02
6.285148e+05, 4.153430e-01, -2.125434e-02
