EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365802
omega, real, im
6.293263e-01, 1.758055e+00, -3.111682e-01
8.324402e-01, 1.715869e+00, -2.901138e-01
1.106767e+00, 1.674572e+00, -2.740351e-01
1.465296e+00, 1.638091e+00, -2.714694e-01
1.947914e+00, 1.597380e+00, -2.739744e-01
2.563042e+00, 1.559119e+00, -2.809466e-01
3.424066e+00, 1.511144e+00, -2.943642e-01
4.530037e+00, 1.463968e+00, -3.086852e-01
5.992113e+00, 1.406519e+00, -3.315510e-01
7.927565e+00, 1.342269e+00, -3.500558e-01
1.057009e+01, 1.263177e+00, -3.672906e-01
1.391364e+01, 1.181502e+00, -3.691574e-01
1.845393e+01, 1.094183e+00, -3.632451e-01
2.454369e+01, 1.011761e+00, -3.337906e-01
3.255131e+01, 9.429821e-01, -3.019930e-01
4.321071e+01, 8.961188e-01, -2.548179e-01
5.721156e+01, 8.548954e-01, -2.196602e-01
7.575201e+01, 8.200582e-01, -1.910188e-01
1.005888e+02, 7.989515e-01, -1.672381e-01
1.333896e+02, 7.791652e-01, -1.491536e-01
1.765735e+02, 7.622365e-01, -1.371718e-01
2.340678e+02, 7.450209e-01, -1.282259e-01
3.106798e+02, 7.247013e-01, -1.230981e-01
4.111698e+02, 7.072432e-01, -1.166687e-01
5.461295e+02, 6.871313e-01, -1.127115e-01
7.237254e+02, 6.683297e-01, -1.075249e-01
9.582557e+02, 6.499693e-01, -1.035668e-01
1.271695e+03, 6.312299e-01, -1.000670e-01
1.686208e+03, 6.138369e-01, -9.578595e-02
2.234103e+03, 5.952808e-01, -8.965294e-02
2.965431e+03, 5.812808e-01, -8.748599e-02
3.923223e+03, 5.646530e-01, -8.209617e-02
5.210048e+03, 5.494227e-01, -7.740996e-02
6.904879e+03, 5.390123e-01, -7.390662e-02
9.156696e+03, 5.260552e-01, -6.963632e-02
1.214596e+04, 5.151811e-01, -6.570276e-02
1.613231e+04, 5.031554e-01, -6.223059e-02
2.131095e+04, 4.923696e-01, -5.967307e-02
2.827860e+04, 4.822875e-01, -5.669223e-02
3.747491e+04, 4.727957e-01, -5.351023e-02
4.976918e+04, 4.634223e-01, -5.096958e-02
6.585677e+04, 4.551299e-01, -4.916869e-02
8.743691e+04, 4.465672e-01, -4.726986e-02
1.157480e+05, 4.377630e-01, -4.534485e-02
1.534472e+05, 4.302141e-01, -4.301735e-02
2.034181e+05, 4.228241e-01, -3.932132e-02
2.696861e+05, 4.149798e-01, -3.689967e-02
3.575525e+05, 4.087502e-01, -3.564068e-02
4.739878e+05, 4.000847e-01, -3.324136e-02
6.285148e+05, 3.936195e-01, -2.864273e-02
