EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429682
omega, real, im
6.293263e-01, 6.330934e-01, -1.547868e-01
8.324402e-01, 6.273488e-01, -1.284834e-01
1.106767e+00, 6.159593e-01, -1.096092e-01
1.465296e+00, 6.076397e-01, -9.188131e-02
1.947914e+00, 5.999085e-01, -7.906543e-02
2.563042e+00, 5.947401e-01, -6.750336e-02
3.424066e+00, 5.903076e-01, -6.069757e-02
4.530037e+00, 5.844278e-01, -5.591151e-02
5.992113e+00, 5.797587e-01, -5.343702e-02
7.927565e+00, 5.741493e-01, -5.172868e-02
1.057009e+01, 5.685123e-01, -5.228198e-02
1.391364e+01, 5.627620e-01, -5.560767e-02
1.845393e+01, 5.551284e-01, -5.978311e-02
2.454369e+01, 5.454534e-01, -6.493041e-02
3.255131e+01, 5.351321e-01, -7.223645e-02
4.321071e+01, 5.192659e-01, -7.845212e-02
5.721156e+01, 5.047238e-01, -8.864387e-02
7.575201e+01, 4.823011e-01, -9.066667e-02
1.005888e+02, 4.615253e-01, -9.227586e-02
1.333896e+02, 4.397702e-01, -8.750972e-02
1.765735e+02, 4.242684e-01, -8.490825e-02
2.340678e+02, 4.069273e-01, -7.799532e-02
3.106798e+02, 3.940730e-01, -7.160125e-02
4.111698e+02, 3.817332e-01, -6.786688e-02
5.461295e+02, 3.702399e-01, -6.173758e-02
7.237254e+02, 3.609369e-01, -5.713493e-02
9.582557e+02, 3.504555e-01, -5.276518e-02
1.271695e+03, 3.436880e-01, -4.930246e-02
1.686208e+03, 3.340970e-01, -4.576420e-02
2.234103e+03, 3.297719e-01, -4.441633e-02
2.965431e+03, 3.220235e-01, -4.408868e-02
3.923223e+03, 3.163237e-01, -3.972916e-02
5.210048e+03, 3.095608e-01, -3.935086e-02
6.904879e+03, 3.031818e-01, -3.796487e-02
9.156696e+03, 2.956868e-01, -3.706062e-02
1.214596e+04, 2.863587e-01, -3.431622e-02
1.613231e+04, 2.815600e-01, -3.463171e-02
2.131095e+04, 2.770083e-01, -3.326271e-02
2.827860e+04, 2.698036e-01, -3.065103e-02
3.747491e+04, 2.644311e-01, -2.861644e-02
4.976918e+04, 2.607589e-01, -2.783237e-02
6.585677e+04, 2.544833e-01, -2.539474e-02
8.743691e+04, 2.495249e-01, -2.476996e-02
1.157480e+05, 2.454668e-01, -2.224550e-02
1.534472e+05, 2.412146e-01, -1.784936e-02
2.034181e+05, 2.388081e-01, -1.816237e-02
2.696861e+05, 2.329525e-01, -1.655266e-02
3.575525e+05, 2.292305e-01, -1.555029e-02
4.739878e+05, 2.267464e-01, -1.018012e-02
6.285148e+05, 2.229769e-01, -7.094993e-03
