EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389279
omega, real, im
6.293263e-01, 8.371975e-01, -2.577681e-01
8.324402e-01, 8.305530e-01, -2.090156e-01
1.106767e+00, 8.234644e-01, -1.759006e-01
1.465296e+00, 8.124979e-01, -1.511743e-01
1.947914e+00, 8.025838e-01, -1.307791e-01
2.563042e+00, 7.925421e-01, -1.163713e-01
3.424066e+00, 7.837921e-01, -1.033291e-01
4.530037e+00, 7.742675e-01, -9.742120e-02
5.992113e+00, 7.640474e-01, -9.251065e-02
7.927565e+00, 7.530869e-01, -9.148188e-02
1.057009e+01, 7.415230e-01, -9.146219e-02
1.391364e+01, 7.295935e-01, -9.558613e-02
1.845393e+01, 7.144915e-01, -1.009935e-01
2.454369e+01, 6.971546e-01, -1.086438e-01
3.255131e+01, 6.750203e-01, -1.160007e-01
4.321071e+01, 6.490377e-01, -1.213315e-01
5.721156e+01, 6.263289e-01, -1.286029e-01
7.575201e+01, 5.965292e-01, -1.233843e-01
1.005888e+02, 5.692173e-01, -1.172732e-01
1.333896e+02, 5.454111e-01, -1.098077e-01
1.765735e+02, 5.271472e-01, -9.928417e-02
2.340678e+02, 5.103741e-01, -9.181232e-02
3.106798e+02, 4.971776e-01, -8.462475e-02
4.111698e+02, 4.831170e-01, -7.767429e-02
5.461295e+02, 4.708310e-01, -7.334916e-02
7.237254e+02, 4.595120e-01, -6.711356e-02
9.582557e+02, 4.483337e-01, -6.404476e-02
1.271695e+03, 4.387906e-01, -5.918723e-02
1.686208e+03, 4.285085e-01, -5.676517e-02
2.234103e+03, 4.176360e-01, -5.463854e-02
2.965431e+03, 4.104340e-01, -5.255561e-02
3.923223e+03, 4.019206e-01, -4.970409e-02
5.210048e+03, 3.926623e-01, -4.706463e-02
6.904879e+03, 3.835769e-01, -4.517385e-02
9.156696e+03, 3.779865e-01, -4.201122e-02
1.214596e+04, 3.689685e-01, -3.979456e-02
1.613231e+04, 3.627550e-01, -3.934490e-02
2.131095e+04, 3.564930e-01, -3.487279e-02
2.827860e+04, 3.497212e-01, -3.298958e-02
3.747491e+04, 3.443045e-01, -3.287866e-02
4.976918e+04, 3.385276e-01, -3.113029e-02
6.585677e+04, 3.334277e-01, -2.934447e-02
8.743691e+04, 3.283477e-01, -2.725947e-02
1.157480e+05, 3.229907e-01, -2.593035e-02
1.534472e+05, 3.182748e-01, -2.397207e-02
2.034181e+05, 3.135106e-01, -2.230946e-02
2.696861e+05, 3.100357e-01, -2.189927e-02
3.575525e+05, 3.058393e-01, -1.950492e-02
4.739878e+05, 3.002000e-01, -1.753477e-02
6.285148e+05, 2.945714e-01, -1.473655e-02
