EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388688
omega, real, im
6.293263e-01, 1.428770e+00, -2.457153e-01
8.324402e-01, 1.401960e+00, -2.186940e-01
1.106767e+00, 1.375056e+00, -2.036529e-01
1.465296e+00, 1.345358e+00, -1.955563e-01
1.947914e+00, 1.318724e+00, -1.914880e-01
2.563042e+00, 1.291870e+00, -1.939443e-01
3.424066e+00, 1.263353e+00, -1.987805e-01
4.530037e+00, 1.233615e+00, -2.105232e-01
5.992113e+00, 1.198838e+00, -2.241641e-01
7.927565e+00, 1.159628e+00, -2.430879e-01
1.057009e+01, 1.109667e+00, -2.599459e-01
1.391364e+01, 1.055853e+00, -2.758127e-01
1.845393e+01, 9.902019e-01, -2.818893e-01
2.454369e+01, 9.232739e-01, -2.790776e-01
3.255131e+01, 8.584296e-01, -2.592614e-01
4.321071e+01, 8.039507e-01, -2.378699e-01
5.721156e+01, 7.612354e-01, -2.090025e-01
7.575201e+01, 7.314429e-01, -1.810992e-01
1.005888e+02, 7.057743e-01, -1.569618e-01
1.333896e+02, 6.864638e-01, -1.405010e-01
1.765735e+02, 6.683016e-01, -1.275694e-01
2.340678e+02, 6.500258e-01, -1.194452e-01
3.106798e+02, 6.326531e-01, -1.115131e-01
4.111698e+02, 6.173549e-01, -1.058806e-01
5.461295e+02, 6.006458e-01, -1.008289e-01
7.237254e+02, 5.837787e-01, -9.641258e-02
9.582557e+02, 5.680572e-01, -9.159064e-02
1.271695e+03, 5.512379e-01, -8.993369e-02
1.686208e+03, 5.375816e-01, -8.390765e-02
2.234103e+03, 5.227982e-01, -8.308282e-02
2.965431e+03, 5.077004e-01, -7.815261e-02
3.923223e+03, 4.933957e-01, -7.421298e-02
5.210048e+03, 4.785721e-01, -7.083090e-02
6.904879e+03, 4.678484e-01, -6.884045e-02
9.156696e+03, 4.557045e-01, -6.477761e-02
1.214596e+04, 4.436387e-01, -6.139464e-02
1.613231e+04, 4.327119e-01, -5.866077e-02
2.131095e+04, 4.240822e-01, -5.514663e-02
2.827860e+04, 4.155846e-01, -5.172093e-02
3.747491e+04, 4.073090e-01, -4.902924e-02
4.976918e+04, 3.979884e-01, -4.496448e-02
6.585677e+04, 3.888510e-01, -4.399869e-02
8.743691e+04, 3.816282e-01, -4.272633e-02
1.157480e+05, 3.752458e-01, -3.869262e-02
1.534472e+05, 3.681900e-01, -3.757870e-02
2.034181e+05, 3.608130e-01, -3.589999e-02
2.696861e+05, 3.541874e-01, -3.299353e-02
3.575525e+05, 3.475190e-01, -3.088515e-02
4.739878e+05, 3.424077e-01, -2.610119e-02
6.285148e+05, 3.350177e-01, -2.377497e-02
