EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380914
omega, real, im
6.293263e-01, 1.899355e+00, -4.865333e-01
8.324402e-01, 1.851492e+00, -4.354294e-01
1.106767e+00, 1.804906e+00, -4.015976e-01
1.465296e+00, 1.763759e+00, -3.782793e-01
1.947914e+00, 1.721326e+00, -3.710441e-01
2.563042e+00, 1.672463e+00, -3.695840e-01
3.424066e+00, 1.618910e+00, -3.763716e-01
4.530037e+00, 1.555721e+00, -3.882769e-01
5.992113e+00, 1.489024e+00, -4.042220e-01
7.927565e+00, 1.407139e+00, -4.211433e-01
1.057009e+01, 1.317192e+00, -4.287528e-01
1.391364e+01, 1.219984e+00, -4.275243e-01
1.845393e+01, 1.126740e+00, -4.045555e-01
2.454369e+01, 1.034237e+00, -3.722799e-01
3.255131e+01, 9.685823e-01, -3.253813e-01
4.321071e+01, 9.095088e-01, -2.794504e-01
5.721156e+01, 8.729433e-01, -2.416205e-01
7.575201e+01, 8.414232e-01, -2.101634e-01
1.005888e+02, 8.197496e-01, -1.857623e-01
1.333896e+02, 7.973496e-01, -1.666729e-01
1.765735e+02, 7.783707e-01, -1.551941e-01
2.340678e+02, 7.567621e-01, -1.488587e-01
3.106798e+02, 7.327402e-01, -1.417056e-01
4.111698e+02, 7.092116e-01, -1.369882e-01
5.461295e+02, 6.864536e-01, -1.315449e-01
7.237254e+02, 6.626992e-01, -1.261125e-01
9.582557e+02, 6.397051e-01, -1.212874e-01
1.271695e+03, 6.196803e-01, -1.162073e-01
1.686208e+03, 5.981771e-01, -1.084595e-01
2.234103e+03, 5.764492e-01, -1.011782e-01
2.965431e+03, 5.607035e-01, -9.632712e-02
3.923223e+03, 5.464806e-01, -9.043929e-02
5.210048e+03, 5.307358e-01, -8.351513e-02
6.904879e+03, 5.156369e-01, -7.940456e-02
9.156696e+03, 5.052940e-01, -7.426810e-02
1.214596e+04, 4.900219e-01, -7.038741e-02
1.613231e+04, 4.799023e-01, -6.621310e-02
2.131095e+04, 4.711448e-01, -6.297444e-02
2.827860e+04, 4.595554e-01, -5.831379e-02
3.747491e+04, 4.492576e-01, -5.324193e-02
4.976918e+04, 4.406611e-01, -5.240006e-02
6.585677e+04, 4.292159e-01, -4.900676e-02
8.743691e+04, 4.223471e-01, -4.678722e-02
1.157480e+05, 4.141563e-01, -4.354353e-02
1.534472e+05, 4.063933e-01, -4.129637e-02
2.034181e+05, 3.973200e-01, -4.007659e-02
2.696861e+05, 3.903249e-01, -3.659831e-02
3.575525e+05, 3.842738e-01, -3.314364e-02
4.739878e+05, 3.784356e-01, -2.907529e-02
6.285148e+05, 3.692000e-01, -2.447756e-02
