EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389567
omega, real, im
6.293263e-01, 1.001330e+00, -2.303215e-01
8.324402e-01, 9.799066e-01, -1.903390e-01
1.106767e+00, 9.645387e-01, -1.638107e-01
1.465296e+00, 9.495109e-01, -1.460603e-01
1.947914e+00, 9.390467e-01, -1.298683e-01
2.563042e+00, 9.284551e-01, -1.217544e-01
3.424066e+00, 9.146328e-01, -1.150795e-01
4.530037e+00, 9.023105e-01, -1.129955e-01
5.992113e+00, 8.870268e-01, -1.134902e-01
7.927565e+00, 8.725739e-01, -1.178192e-01
1.057009e+01, 8.532658e-01, -1.233654e-01
1.391364e+01, 8.342397e-01, -1.323652e-01
1.845393e+01, 8.093548e-01, -1.422372e-01
2.454369e+01, 7.804754e-01, -1.535884e-01
3.255131e+01, 7.447128e-01, -1.568254e-01
4.321071e+01, 7.094806e-01, -1.599887e-01
5.721156e+01, 6.728421e-01, -1.548160e-01
7.575201e+01, 6.391031e-01, -1.460743e-01
1.005888e+02, 6.119193e-01, -1.327095e-01
1.333896e+02, 5.887131e-01, -1.195094e-01
1.765735e+02, 5.705925e-01, -1.090681e-01
2.340678e+02, 5.557508e-01, -9.964631e-02
3.106798e+02, 5.393822e-01, -9.054545e-02
4.111698e+02, 5.248147e-01, -8.489289e-02
5.461295e+02, 5.120952e-01, -7.887740e-02
7.237254e+02, 5.002020e-01, -7.371230e-02
9.582557e+02, 4.877295e-01, -6.957860e-02
1.271695e+03, 4.755438e-01, -6.641190e-02
1.686208e+03, 4.658438e-01, -6.383409e-02
2.234103e+03, 4.555974e-01, -6.190909e-02
2.965431e+03, 4.438629e-01, -5.886127e-02
3.923223e+03, 4.345533e-01, -5.629470e-02
5.210048e+03, 4.237377e-01, -5.397922e-02
6.904879e+03, 4.151764e-01, -4.890411e-02
9.156696e+03, 4.069310e-01, -4.842138e-02
1.214596e+04, 3.974557e-01, -4.468132e-02
1.613231e+04, 3.913694e-01, -4.300615e-02
2.131095e+04, 3.810878e-01, -4.135753e-02
2.827860e+04, 3.765608e-01, -3.879736e-02
3.747491e+04, 3.688447e-01, -3.715241e-02
4.976918e+04, 3.627534e-01, -3.430579e-02
6.585677e+04, 3.560608e-01, -3.389706e-02
8.743691e+04, 3.514982e-01, -3.090085e-02
1.157480e+05, 3.457135e-01, -3.074959e-02
1.534472e+05, 3.411720e-01, -2.908508e-02
2.034181e+05, 3.356196e-01, -2.624800e-02
2.696861e+05, 3.298581e-01, -2.541575e-02
3.575525e+05, 3.235892e-01, -2.372672e-02
4.739878e+05, 3.172033e-01, -2.150098e-02
6.285148e+05, 3.117596e-01, -1.667126e-02
