EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418136
omega, real, im
6.293263e-01, 6.282269e-01, -1.412897e-01
8.324402e-01, 6.228694e-01, -1.165762e-01
1.106767e+00, 6.114658e-01, -1.001078e-01
1.465296e+00, 6.011605e-01, -8.514427e-02
1.947914e+00, 5.930273e-01, -7.309722e-02
2.563042e+00, 5.874155e-01, -6.226360e-02
3.424066e+00, 5.821404e-01, -5.469799e-02
4.530037e+00, 5.767661e-01, -5.049679e-02
5.992113e+00, 5.713667e-01, -4.715302e-02
7.927565e+00, 5.655872e-01, -4.651952e-02
1.057009e+01, 5.607188e-01, -4.572852e-02
1.391364e+01, 5.550262e-01, -4.744681e-02
1.845393e+01, 5.483986e-01, -5.145971e-02
2.454369e+01, 5.399644e-01, -5.673833e-02
3.255131e+01, 5.316047e-01, -6.063334e-02
4.321071e+01, 5.204639e-01, -6.908309e-02
5.721156e+01, 5.062637e-01, -7.455899e-02
7.575201e+01, 4.914382e-01, -7.962464e-02
1.005888e+02, 4.722115e-01, -8.315592e-02
1.333896e+02, 4.529099e-01, -8.383171e-02
1.765735e+02, 4.350597e-01, -8.005884e-02
2.340678e+02, 4.179239e-01, -7.739971e-02
3.106798e+02, 4.041244e-01, -7.240887e-02
4.111698e+02, 3.903349e-01, -6.476623e-02
5.461295e+02, 3.794191e-01, -6.058276e-02
7.237254e+02, 3.680093e-01, -5.623626e-02
9.582557e+02, 3.604729e-01, -5.117956e-02
1.271695e+03, 3.521520e-01, -4.974739e-02
1.686208e+03, 3.441155e-01, -4.574432e-02
2.234103e+03, 3.383988e-01, -4.319239e-02
2.965431e+03, 3.307068e-01, -3.912565e-02
3.923223e+03, 3.242486e-01, -3.800573e-02
5.210048e+03, 3.179152e-01, -3.702743e-02
6.904879e+03, 3.107664e-01, -3.415121e-02
9.156696e+03, 3.072917e-01, -3.343359e-02
1.214596e+04, 2.998697e-01, -3.171263e-02
1.613231e+04, 2.933856e-01, -3.048738e-02
2.131095e+04, 2.886476e-01, -3.103402e-02
2.827860e+04, 2.838709e-01, -2.932337e-02
3.747491e+04, 2.770135e-01, -2.945395e-02
4.976918e+04, 2.732750e-01, -2.819699e-02
6.585677e+04, 2.702111e-01, -2.477224e-02
8.743691e+04, 2.642775e-01, -2.304464e-02
1.157480e+05, 2.583230e-01, -2.219201e-02
1.534472e+05, 2.560858e-01, -2.052349e-02
2.034181e+05, 2.522763e-01, -1.973306e-02
2.696861e+05, 2.489001e-01, -1.899303e-02
3.575525e+05, 2.446413e-01, -1.629793e-02
4.739878e+05, 2.390176e-01, -1.315271e-02
6.285148e+05, 2.344730e-01, -1.159264e-02
