EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0457799
omega, real, im
6.293263e-01, 8.661510e-01, -1.025458e-01
8.324402e-01, 8.544734e-01, -8.627445e-02
1.106767e+00, 8.444349e-01, -7.254082e-02
1.465296e+00, 8.378947e-01, -6.204261e-02
1.947914e+00, 8.305455e-01, -5.357603e-02
2.563042e+00, 8.246356e-01, -4.642551e-02
3.424066e+00, 8.200138e-01, -4.112104e-02
4.530037e+00, 8.157142e-01, -3.643765e-02
5.992113e+00, 8.120242e-01, -3.447632e-02
7.927565e+00, 8.088977e-01, -3.216624e-02
1.057009e+01, 8.052075e-01, -3.253896e-02
1.391364e+01, 8.026842e-01, -3.407589e-02
1.845393e+01, 7.997090e-01, -3.647641e-02
2.454369e+01, 7.945546e-01, -3.926902e-02
3.255131e+01, 7.915753e-01, -4.583006e-02
4.321071e+01, 7.832886e-01, -5.439049e-02
5.721156e+01, 7.734993e-01, -6.859067e-02
7.575201e+01, 7.637726e-01, -7.667814e-02
1.005888e+02, 7.504232e-01, -8.876137e-02
1.333896e+02, 7.286636e-01, -1.008434e-01
1.765735e+02, 7.051001e-01, -1.085847e-01
2.340678e+02, 6.811858e-01, -1.135592e-01
3.106798e+02, 6.584074e-01, -1.134452e-01
4.111698e+02, 6.354118e-01, -1.144254e-01
5.461295e+02, 6.132521e-01, -1.125527e-01
7.237254e+02, 5.905266e-01, -1.105743e-01
9.582557e+02, 5.688794e-01, -1.098605e-01
1.271695e+03, 5.498648e-01, -1.061297e-01
1.686208e+03, 5.283047e-01, -1.056489e-01
2.234103e+03, 5.104935e-01, -1.037696e-01
2.965431e+03, 4.918157e-01, -9.856973e-02
3.923223e+03, 4.736752e-01, -9.376370e-02
5.210048e+03, 4.535450e-01, -9.022525e-02
6.904879e+03, 4.402560e-01, -8.541493e-02
9.156696e+03, 4.236540e-01, -8.218999e-02
1.214596e+04, 4.125901e-01, -7.694431e-02
1.613231e+04, 3.964032e-01, -7.081539e-02
2.131095e+04, 3.842170e-01, -6.632069e-02
2.827860e+04, 3.718337e-01, -5.978788e-02
3.747491e+04, 3.617046e-01, -5.717164e-02
4.976918e+04, 3.533570e-01, -5.026776e-02
6.585677e+04, 3.451890e-01, -4.742482e-02
8.743691e+04, 3.375985e-01, -4.156310e-02
1.157480e+05, 3.298523e-01, -3.756194e-02
1.534472e+05, 3.224259e-01, -3.728364e-02
2.034181e+05, 3.147932e-01, -2.986797e-02
2.696861e+05, 3.129265e-01, -2.812672e-02
3.575525e+05, 3.078221e-01, -2.423486e-02
4.739878e+05, 3.032239e-01, -2.129602e-02
6.285148e+05, 2.976556e-01, -1.683081e-02
