EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436935
omega, real, im
6.293263e-01, 1.743903e+00, -2.331953e-01
8.324402e-01, 1.728905e+00, -1.966016e-01
1.106767e+00, 1.716396e+00, -1.735358e-01
1.465296e+00, 1.696403e+00, -1.563866e-01
1.947914e+00, 1.679901e+00, -1.447308e-01
2.563042e+00, 1.663887e+00, -1.408661e-01
3.424066e+00, 1.648137e+00, -1.401934e-01
4.530037e+00, 1.632013e+00, -1.466463e-01
5.992113e+00, 1.612107e+00, -1.566391e-01
7.927565e+00, 1.589224e+00, -1.718589e-01
1.057009e+01, 1.558536e+00, -1.895556e-01
1.391364e+01, 1.523425e+00, -2.097867e-01
1.845393e+01, 1.476772e+00, -2.266977e-01
2.454369e+01, 1.422933e+00, -2.375667e-01
3.255131e+01, 1.366778e+00, -2.377844e-01
4.321071e+01, 1.312948e+00, -2.312060e-01
5.721156e+01, 1.267040e+00, -2.134450e-01
7.575201e+01, 1.225872e+00, -1.935464e-01
1.005888e+02, 1.195291e+00, -1.776627e-01
1.333896e+02, 1.166767e+00, -1.634723e-01
1.765735e+02, 1.144958e+00, -1.534397e-01
2.340678e+02, 1.121539e+00, -1.485810e-01
3.106798e+02, 1.099892e+00, -1.411509e-01
4.111698e+02, 1.075050e+00, -1.353692e-01
5.461295e+02, 1.050546e+00, -1.337614e-01
7.237254e+02, 1.027681e+00, -1.289448e-01
9.582557e+02, 1.005280e+00, -1.283691e-01
1.271695e+03, 9.806120e-01, -1.211902e-01
1.686208e+03, 9.594753e-01, -1.181189e-01
2.234103e+03, 9.382546e-01, -1.127968e-01
2.965431e+03, 9.186864e-01, -1.058998e-01
3.923223e+03, 8.984509e-01, -1.000218e-01
5.210048e+03, 8.808186e-01, -9.421793e-02
6.904879e+03, 8.646803e-01, -8.918886e-02
9.156696e+03, 8.496910e-01, -8.460540e-02
1.214596e+04, 8.356621e-01, -7.823417e-02
1.613231e+04, 8.201567e-01, -7.180149e-02
2.131095e+04, 8.113467e-01, -6.804527e-02
2.827860e+04, 7.976163e-01, -6.256557e-02
3.747491e+04, 7.879890e-01, -5.715178e-02
4.976918e+04, 7.802230e-01, -5.307581e-02
6.585677e+04, 7.705743e-01, -4.759222e-02
8.743691e+04, 7.625156e-01, -4.419657e-02
1.157480e+05, 7.556868e-01, -4.088536e-02
1.534472e+05, 7.491611e-01, -3.756279e-02
2.034181e+05, 7.431965e-01, -3.165371e-02
2.696861e+05, 7.353304e-01, -2.929153e-02
3.575525e+05, 7.307226e-01, -2.699262e-02
4.739878e+05, 7.237151e-01, -2.461686e-02
6.285148e+05, 7.200018e-01, -1.925964e-02
