EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390501
omega, real, im
6.293263e-01, 7.890740e-01, -1.052930e-01
8.324402e-01, 7.782254e-01, -8.696545e-02
1.106767e+00, 7.708655e-01, -7.302419e-02
1.465296e+00, 7.627622e-01, -6.339082e-02
1.947914e+00, 7.565020e-01, -5.471070e-02
2.563042e+00, 7.514449e-01, -4.919310e-02
3.424066e+00, 7.457857e-01, -4.433755e-02
4.530037e+00, 7.418776e-01, -4.167091e-02
5.992113e+00, 7.365150e-01, -4.042272e-02
7.927565e+00, 7.323079e-01, -3.976804e-02
1.057009e+01, 7.267042e-01, -4.085202e-02
1.391364e+01, 7.222947e-01, -4.358322e-02
1.845393e+01, 7.163240e-01, -4.735480e-02
2.454369e+01, 7.104605e-01, -5.198205e-02
3.255131e+01, 7.017016e-01, -5.963504e-02
4.321071e+01, 6.924326e-01, -6.812371e-02
5.721156e+01, 6.803282e-01, -7.454490e-02
7.575201e+01, 6.630536e-01, -8.506515e-02
1.005888e+02, 6.443704e-01, -9.259439e-02
1.333896e+02, 6.207734e-01, -9.761942e-02
1.765735e+02, 5.992840e-01, -9.895729e-02
2.340678e+02, 5.774403e-01, -9.738375e-02
3.106798e+02, 5.568449e-01, -9.278572e-02
4.111698e+02, 5.399538e-01, -8.696743e-02
5.461295e+02, 5.230057e-01, -8.100825e-02
7.237254e+02, 5.096349e-01, -7.683828e-02
9.582557e+02, 4.968132e-01, -7.088976e-02
1.271695e+03, 4.855183e-01, -6.736676e-02
1.686208e+03, 4.751744e-01, -6.198651e-02
2.234103e+03, 4.649909e-01, -6.043521e-02
2.965431e+03, 4.541525e-01, -5.792201e-02
3.923223e+03, 4.451293e-01, -5.648377e-02
5.210048e+03, 4.357751e-01, -5.320802e-02
6.904879e+03, 4.275235e-01, -5.107848e-02
9.156696e+03, 4.179930e-01, -4.945959e-02
1.214596e+04, 4.098625e-01, -4.847115e-02
1.613231e+04, 4.012738e-01, -4.511163e-02
2.131095e+04, 3.922824e-01, -4.417175e-02
2.827860e+04, 3.857471e-01, -4.175449e-02
3.747491e+04, 3.766864e-01, -3.963340e-02
4.976918e+04, 3.702719e-01, -3.723864e-02
6.585677e+04, 3.624859e-01, -3.541947e-02
8.743691e+04, 3.559923e-01, -3.471609e-02
1.157480e+05, 3.515131e-01, -3.197123e-02
1.534472e+05, 3.451944e-01, -2.846505e-02
2.034181e+05, 3.411647e-01, -2.860622e-02
2.696861e+05, 3.349315e-01, -2.636852e-02
3.575525e+05, 3.288840e-01, -2.419595e-02
4.739878e+05, 3.241671e-01, -2.145289e-02
6.285148e+05, 3.194250e-01, -1.777940e-02
