EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415515
omega, real, im
6.293263e-01, 9.856162e-01, -1.201634e-01
8.324402e-01, 9.771481e-01, -1.016541e-01
1.106767e+00, 9.668650e-01, -8.765659e-02
1.465296e+00, 9.579549e-01, -7.602657e-02
1.947914e+00, 9.492833e-01, -6.908932e-02
2.563042e+00, 9.411741e-01, -6.315724e-02
3.424066e+00, 9.339607e-01, -6.010623e-02
4.530037e+00, 9.263998e-01, -5.832108e-02
5.992113e+00, 9.195965e-01, -5.861524e-02
7.927565e+00, 9.122984e-01, -6.069414e-02
1.057009e+01, 9.048606e-01, -6.538283e-02
1.391364e+01, 8.961598e-01, -7.170671e-02
1.845393e+01, 8.860711e-01, -8.048128e-02
2.454369e+01, 8.729729e-01, -9.204193e-02
3.255131e+01, 8.576649e-01, -1.030975e-01
4.321071e+01, 8.369021e-01, -1.182319e-01
5.721156e+01, 8.047336e-01, -1.382763e-01
7.575201e+01, 7.797550e-01, -1.401489e-01
1.005888e+02, 7.471725e-01, -1.449124e-01
1.333896e+02, 7.155769e-01, -1.429723e-01
1.765735e+02, 6.862975e-01, -1.393861e-01
2.340678e+02, 6.592534e-01, -1.320739e-01
3.106798e+02, 6.359338e-01, -1.261106e-01
4.111698e+02, 6.134275e-01, -1.197806e-01
5.461295e+02, 5.917513e-01, -1.132460e-01
7.237254e+02, 5.746731e-01, -1.103048e-01
9.582557e+02, 5.532824e-01, -1.040732e-01
1.271695e+03, 5.377214e-01, -1.011146e-01
1.686208e+03, 5.197626e-01, -9.772781e-02
2.234103e+03, 5.032000e-01, -9.437185e-02
2.965431e+03, 4.864200e-01, -8.997003e-02
3.923223e+03, 4.704696e-01, -8.809495e-02
5.210048e+03, 4.563531e-01, -8.484513e-02
6.904879e+03, 4.403429e-01, -7.769190e-02
9.156696e+03, 4.270953e-01, -7.541667e-02
1.214596e+04, 4.148902e-01, -7.226130e-02
1.613231e+04, 4.031112e-01, -6.728752e-02
2.131095e+04, 3.905955e-01, -6.215424e-02
2.827860e+04, 3.790000e-01, -5.920810e-02
3.747491e+04, 3.682079e-01, -5.646326e-02
4.976918e+04, 3.597559e-01, -5.085902e-02
6.585677e+04, 3.505316e-01, -4.683922e-02
8.743691e+04, 3.423192e-01, -4.352121e-02
1.157480e+05, 3.351101e-01, -4.044903e-02
1.534472e+05, 3.285556e-01, -3.796154e-02
2.034181e+05, 3.221038e-01, -3.396828e-02
2.696861e+05, 3.166376e-01, -3.032891e-02
3.575525e+05, 3.111723e-01, -2.679265e-02
4.739878e+05, 3.079670e-01, -2.437503e-02
6.285148e+05, 3.023764e-01, -2.205830e-02
