EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389812
omega, real, im
6.293263e-01, 1.599798e+00, -3.023843e-01
8.324402e-01, 1.561870e+00, -2.753849e-01
1.106767e+00, 1.520600e+00, -2.543499e-01
1.465296e+00, 1.486752e+00, -2.425398e-01
1.947914e+00, 1.452043e+00, -2.414490e-01
2.563042e+00, 1.418623e+00, -2.427458e-01
3.424066e+00, 1.381924e+00, -2.526033e-01
4.530037e+00, 1.341213e+00, -2.641816e-01
5.992113e+00, 1.297505e+00, -2.834011e-01
7.927565e+00, 1.244061e+00, -3.014379e-01
1.057009e+01, 1.181272e+00, -3.205962e-01
1.391364e+01, 1.108882e+00, -3.311180e-01
1.845393e+01, 1.033886e+00, -3.319529e-01
2.454369e+01, 9.526153e-01, -3.169099e-01
3.255131e+01, 8.904904e-01, -2.908815e-01
4.321071e+01, 8.317780e-01, -2.514116e-01
5.721156e+01, 7.863345e-01, -2.229695e-01
7.575201e+01, 7.562664e-01, -1.935234e-01
1.005888e+02, 7.317829e-01, -1.691122e-01
1.333896e+02, 7.111826e-01, -1.501598e-01
1.765735e+02, 6.911847e-01, -1.385707e-01
2.340678e+02, 6.756895e-01, -1.286946e-01
3.106798e+02, 6.580015e-01, -1.218165e-01
4.111698e+02, 6.358028e-01, -1.180553e-01
5.461295e+02, 6.171528e-01, -1.112814e-01
7.237254e+02, 5.996896e-01, -1.073304e-01
9.582557e+02, 5.811413e-01, -1.037186e-01
1.271695e+03, 5.641813e-01, -9.963331e-02
1.686208e+03, 5.478483e-01, -9.532119e-02
2.234103e+03, 5.289853e-01, -9.180804e-02
2.965431e+03, 5.139793e-01, -8.580482e-02
3.923223e+03, 4.988739e-01, -8.390151e-02
5.210048e+03, 4.844403e-01, -8.020180e-02
6.904879e+03, 4.705864e-01, -7.542893e-02
9.156696e+03, 4.570107e-01, -7.096380e-02
1.214596e+04, 4.442196e-01, -6.692625e-02
1.613231e+04, 4.336021e-01, -6.284550e-02
2.131095e+04, 4.235889e-01, -6.063541e-02
2.827860e+04, 4.135775e-01, -5.636335e-02
3.747491e+04, 4.035105e-01, -5.549144e-02
4.976918e+04, 3.951628e-01, -5.130171e-02
6.585677e+04, 3.866653e-01, -4.708065e-02
8.743691e+04, 3.764816e-01, -4.418126e-02
1.157480e+05, 3.690536e-01, -3.996829e-02
1.534472e+05, 3.622304e-01, -3.916117e-02
2.034181e+05, 3.577623e-01, -3.333934e-02
2.696861e+05, 3.493283e-01, -3.253446e-02
3.575525e+05, 3.433352e-01, -2.831491e-02
4.739878e+05, 3.361318e-01, -2.665703e-02
6.285148e+05, 3.297285e-01, -2.333114e-02
