EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041674
omega, real, im
6.293263e-01, 1.277515e+00, -2.070235e-01
8.324402e-01, 1.262612e+00, -1.751622e-01
1.106767e+00, 1.251867e+00, -1.550849e-01
1.465296e+00, 1.237829e+00, -1.386551e-01
1.947914e+00, 1.223797e+00, -1.282667e-01
2.563042e+00, 1.208429e+00, -1.229634e-01
3.424066e+00, 1.194284e+00, -1.208312e-01
4.530037e+00, 1.179185e+00, -1.242731e-01
5.992113e+00, 1.162804e+00, -1.311661e-01
7.927565e+00, 1.143094e+00, -1.425846e-01
1.057009e+01, 1.119196e+00, -1.568730e-01
1.391364e+01, 1.090471e+00, -1.734511e-01
1.845393e+01, 1.054480e+00, -1.896046e-01
2.454369e+01, 1.011829e+00, -2.034075e-01
3.255131e+01, 9.619929e-01, -2.065855e-01
4.321071e+01, 9.111409e-01, -2.016577e-01
5.721156e+01, 8.559844e-01, -1.959177e-01
7.575201e+01, 8.327836e-01, -1.747577e-01
1.005888e+02, 8.023202e-01, -1.556809e-01
1.333896e+02, 7.785646e-01, -1.414492e-01
1.765735e+02, 7.571343e-01, -1.296195e-01
2.340678e+02, 7.402204e-01, -1.201051e-01
3.106798e+02, 7.209364e-01, -1.135142e-01
4.111698e+02, 7.021019e-01, -1.101318e-01
5.461295e+02, 6.851583e-01, -1.042657e-01
7.237254e+02, 6.680394e-01, -9.823265e-02
9.582557e+02, 6.494782e-01, -9.616694e-02
1.271695e+03, 6.349759e-01, -9.079024e-02
1.686208e+03, 6.163323e-01, -8.854356e-02
2.234103e+03, 6.034466e-01, -8.413863e-02
2.965431e+03, 5.861858e-01, -8.293027e-02
3.923223e+03, 5.720098e-01, -7.851622e-02
5.210048e+03, 5.586429e-01, -7.355098e-02
6.904879e+03, 5.456919e-01, -6.977873e-02
9.156696e+03, 5.330739e-01, -6.691680e-02
1.214596e+04, 5.213300e-01, -6.299170e-02
1.613231e+04, 5.121561e-01, -5.824160e-02
2.131095e+04, 5.011654e-01, -5.669182e-02
2.827860e+04, 4.919403e-01, -5.242043e-02
3.747491e+04, 4.827991e-01, -4.902180e-02
4.976918e+04, 4.747723e-01, -4.415468e-02
6.585677e+04, 4.671301e-01, -4.175842e-02
8.743691e+04, 4.602847e-01, -3.847496e-02
1.157480e+05, 4.528377e-01, -3.683086e-02
1.534472e+05, 4.466658e-01, -3.304841e-02
2.034181e+05, 4.371168e-01, -3.187220e-02
2.696861e+05, 4.350949e-01, -2.904554e-02
3.575525e+05, 4.267603e-01, -2.598408e-02
4.739878e+05, 4.244072e-01, -2.306261e-02
6.285148e+05, 4.202926e-01, -1.948940e-02
