EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384209
omega, real, im
6.293263e-01, 7.320117e-01, -9.744576e-02
8.324402e-01, 7.246007e-01, -8.110601e-02
1.106767e+00, 7.124968e-01, -6.908271e-02
1.465296e+00, 7.043940e-01, -5.838504e-02
1.947914e+00, 7.000158e-01, -5.131911e-02
2.563042e+00, 6.953945e-01, -4.573926e-02
3.424066e+00, 6.923470e-01, -4.162587e-02
4.530037e+00, 6.881734e-01, -3.995893e-02
5.992113e+00, 6.836260e-01, -3.923577e-02
7.927565e+00, 6.789725e-01, -3.980627e-02
1.057009e+01, 6.739936e-01, -4.119522e-02
1.391364e+01, 6.688074e-01, -4.442746e-02
1.845393e+01, 6.632224e-01, -4.837183e-02
2.454369e+01, 6.546836e-01, -5.387100e-02
3.255131e+01, 6.473176e-01, -6.160782e-02
4.321071e+01, 6.355150e-01, -6.891939e-02
5.721156e+01, 6.243064e-01, -7.609184e-02
7.575201e+01, 6.045353e-01, -8.344134e-02
1.005888e+02, 5.844077e-01, -8.921079e-02
1.333896e+02, 5.649887e-01, -9.069499e-02
1.765735e+02, 5.435418e-01, -8.889288e-02
2.340678e+02, 5.240320e-01, -8.467378e-02
3.106798e+02, 5.074092e-01, -8.204604e-02
4.111698e+02, 4.943830e-01, -7.565704e-02
5.461295e+02, 4.790400e-01, -7.064891e-02
7.237254e+02, 4.671152e-01, -6.532855e-02
9.582557e+02, 4.563693e-01, -6.010899e-02
1.271695e+03, 4.468908e-01, -5.443409e-02
1.686208e+03, 4.383826e-01, -5.130491e-02
2.234103e+03, 4.309880e-01, -4.817335e-02
2.965431e+03, 4.226312e-01, -4.464829e-02
3.923223e+03, 4.174068e-01, -4.406412e-02
5.210048e+03, 4.081330e-01, -4.064356e-02
6.904879e+03, 4.011753e-01, -3.995619e-02
9.156696e+03, 3.952148e-01, -3.771392e-02
1.214596e+04, 3.879881e-01, -3.713040e-02
1.613231e+04, 3.826531e-01, -3.601558e-02
2.131095e+04, 3.760447e-01, -3.405096e-02
2.827860e+04, 3.689468e-01, -3.402139e-02
3.747491e+04, 3.617854e-01, -3.205755e-02
4.976918e+04, 3.580105e-01, -3.044567e-02
6.585677e+04, 3.510879e-01, -3.050833e-02
8.743691e+04, 3.468490e-01, -2.858380e-02
1.157480e+05, 3.420902e-01, -2.807759e-02
1.534472e+05, 3.358737e-01, -2.478420e-02
2.034181e+05, 3.315815e-01, -2.409769e-02
2.696861e+05, 3.271336e-01, -2.257206e-02
3.575525e+05, 3.233967e-01, -2.151882e-02
4.739878e+05, 3.167109e-01, -1.776114e-02
6.285148e+05, 3.117924e-01, -1.627465e-02
