EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0456383
omega, real, im
6.293263e-01, 1.211900e+00, -3.797161e-01
8.324402e-01, 1.189275e+00, -3.105426e-01
1.106767e+00, 1.167296e+00, -2.604433e-01
1.465296e+00, 1.147626e+00, -2.197426e-01
1.947914e+00, 1.129937e+00, -1.913340e-01
2.563042e+00, 1.112262e+00, -1.700033e-01
3.424066e+00, 1.097735e+00, -1.559238e-01
4.530037e+00, 1.081682e+00, -1.490115e-01
5.992113e+00, 1.066206e+00, -1.468890e-01
7.927565e+00, 1.046988e+00, -1.501116e-01
1.057009e+01, 1.025430e+00, -1.564145e-01
1.391364e+01, 1.000398e+00, -1.668909e-01
1.845393e+01, 9.707848e-01, -1.770423e-01
2.454369e+01, 9.319410e-01, -1.878510e-01
3.255131e+01, 8.933446e-01, -1.955831e-01
4.321071e+01, 8.514871e-01, -1.951122e-01
5.721156e+01, 7.950732e-01, -2.015139e-01
7.575201e+01, 7.685149e-01, -1.861124e-01
1.005888e+02, 7.353641e-01, -1.749466e-01
1.333896e+02, 7.089407e-01, -1.644730e-01
1.765735e+02, 6.808530e-01, -1.562720e-01
2.340678e+02, 6.562457e-01, -1.505052e-01
3.106798e+02, 6.294351e-01, -1.471466e-01
4.111698e+02, 6.035124e-01, -1.437668e-01
5.461295e+02, 5.790035e-01, -1.407024e-01
7.237254e+02, 5.514496e-01, -1.358705e-01
9.582557e+02, 5.265374e-01, -1.340849e-01
1.271695e+03, 5.014772e-01, -1.268580e-01
1.686208e+03, 4.807376e-01, -1.197260e-01
2.234103e+03, 4.597393e-01, -1.136658e-01
2.965431e+03, 4.372911e-01, -1.087851e-01
3.923223e+03, 4.193965e-01, -1.014716e-01
5.210048e+03, 4.011686e-01, -9.541593e-02
6.904879e+03, 3.848293e-01, -8.750458e-02
9.156696e+03, 3.697359e-01, -8.476336e-02
1.214596e+04, 3.558227e-01, -8.085582e-02
1.613231e+04, 3.416876e-01, -7.173173e-02
2.131095e+04, 3.302135e-01, -6.727392e-02
2.827860e+04, 3.173394e-01, -6.195017e-02
3.747491e+04, 3.088109e-01, -5.490006e-02
4.976918e+04, 2.999648e-01, -5.016357e-02
6.585677e+04, 2.922828e-01, -4.656686e-02
8.743691e+04, 2.850440e-01, -4.047575e-02
1.157480e+05, 2.782672e-01, -3.792958e-02
1.534472e+05, 2.705546e-01, -3.346761e-02
2.034181e+05, 2.632063e-01, -3.008880e-02
2.696861e+05, 2.591060e-01, -2.648252e-02
3.575525e+05, 2.572746e-01, -2.611741e-02
4.739878e+05, 2.526303e-01, -2.062932e-02
6.285148e+05, 2.476178e-01, -1.789098e-02
