EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437567
omega, real, im
6.293263e-01, 1.503157e+00, -2.636182e-01
8.324402e-01, 1.484241e+00, -2.202733e-01
1.106767e+00, 1.470900e+00, -1.916367e-01
1.465296e+00, 1.451969e+00, -1.692217e-01
1.947914e+00, 1.436984e+00, -1.528538e-01
2.563042e+00, 1.421037e+00, -1.450378e-01
3.424066e+00, 1.405401e+00, -1.401689e-01
4.530037e+00, 1.389439e+00, -1.426684e-01
5.992113e+00, 1.370239e+00, -1.478591e-01
7.927565e+00, 1.349119e+00, -1.588273e-01
1.057009e+01, 1.322456e+00, -1.727677e-01
1.391364e+01, 1.291534e+00, -1.886072e-01
1.845393e+01, 1.250966e+00, -2.040083e-01
2.454369e+01, 1.205395e+00, -2.182719e-01
3.255131e+01, 1.152641e+00, -2.175259e-01
4.321071e+01, 1.103479e+00, -2.125681e-01
5.721156e+01, 1.060605e+00, -1.985525e-01
7.575201e+01, 1.022257e+00, -1.801395e-01
1.005888e+02, 9.900886e-01, -1.638673e-01
1.333896e+02, 9.668022e-01, -1.506876e-01
1.765735e+02, 9.440678e-01, -1.388596e-01
2.340678e+02, 9.230717e-01, -1.315675e-01
3.106798e+02, 9.028150e-01, -1.252288e-01
4.111698e+02, 8.823055e-01, -1.203693e-01
5.461295e+02, 8.633102e-01, -1.165662e-01
7.237254e+02, 8.429444e-01, -1.126764e-01
9.582557e+02, 8.236614e-01, -1.085356e-01
1.271695e+03, 8.037492e-01, -1.054829e-01
1.686208e+03, 7.875642e-01, -1.033715e-01
2.234103e+03, 7.671228e-01, -9.708207e-02
2.965431e+03, 7.511013e-01, -9.167602e-02
3.923223e+03, 7.336794e-01, -8.688501e-02
5.210048e+03, 7.164618e-01, -8.214817e-02
6.904879e+03, 7.037510e-01, -7.920219e-02
9.156696e+03, 6.887596e-01, -7.369012e-02
1.214596e+04, 6.772700e-01, -7.033512e-02
1.613231e+04, 6.651709e-01, -6.459112e-02
2.131095e+04, 6.550236e-01, -5.947883e-02
2.827860e+04, 6.453546e-01, -5.668030e-02
3.747491e+04, 6.359416e-01, -5.154501e-02
4.976918e+04, 6.274306e-01, -4.870768e-02
6.585677e+04, 6.195029e-01, -4.562031e-02
8.743691e+04, 6.106023e-01, -4.149748e-02
1.157480e+05, 6.039797e-01, -3.670327e-02
1.534472e+05, 5.977767e-01, -3.249765e-02
2.034181e+05, 5.919107e-01, -2.947642e-02
2.696861e+05, 5.861245e-01, -2.806301e-02
3.575525e+05, 5.809667e-01, -2.483235e-02
4.739878e+05, 5.750796e-01, -2.055449e-02
6.285148e+05, 5.714811e-01, -1.527429e-02
