EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390418
omega, real, im
6.293263e-01, 1.302557e+00, -3.039011e-01
8.324402e-01, 1.279733e+00, -2.536351e-01
1.106767e+00, 1.261166e+00, -2.218009e-01
1.465296e+00, 1.242073e+00, -1.962893e-01
1.947914e+00, 1.224682e+00, -1.788084e-01
2.563042e+00, 1.205436e+00, -1.674628e-01
3.424066e+00, 1.187333e+00, -1.606227e-01
4.530037e+00, 1.168091e+00, -1.617913e-01
5.992113e+00, 1.147276e+00, -1.664383e-01
7.927565e+00, 1.123216e+00, -1.770404e-01
1.057009e+01, 1.093548e+00, -1.904009e-01
1.391364e+01, 1.058793e+00, -2.074023e-01
1.845393e+01, 1.014215e+00, -2.221331e-01
2.454369e+01, 9.606501e-01, -2.336573e-01
3.255131e+01, 9.085920e-01, -2.302701e-01
4.321071e+01, 8.526071e-01, -2.228377e-01
5.721156e+01, 8.197203e-01, -2.006149e-01
7.575201e+01, 7.718373e-01, -1.851276e-01
1.005888e+02, 7.412168e-01, -1.665025e-01
1.333896e+02, 7.170392e-01, -1.501521e-01
1.765735e+02, 6.964426e-01, -1.395471e-01
2.340678e+02, 6.756318e-01, -1.295102e-01
3.106798e+02, 6.553811e-01, -1.232070e-01
4.111698e+02, 6.365715e-01, -1.195865e-01
5.461295e+02, 6.166413e-01, -1.132577e-01
7.237254e+02, 5.974182e-01, -1.086242e-01
9.582557e+02, 5.779772e-01, -1.031170e-01
1.271695e+03, 5.591354e-01, -9.860871e-02
1.686208e+03, 5.429693e-01, -9.441715e-02
2.234103e+03, 5.259895e-01, -8.821601e-02
2.965431e+03, 5.109829e-01, -8.468690e-02
3.923223e+03, 4.963028e-01, -7.953854e-02
5.210048e+03, 4.824613e-01, -7.431923e-02
6.904879e+03, 4.702131e-01, -6.950236e-02
9.156696e+03, 4.580697e-01, -6.558634e-02
1.214596e+04, 4.469467e-01, -6.215152e-02
1.613231e+04, 4.366707e-01, -6.029564e-02
2.131095e+04, 4.263657e-01, -5.440796e-02
2.827860e+04, 4.171385e-01, -5.168403e-02
3.747491e+04, 4.094270e-01, -4.915222e-02
4.976918e+04, 3.994602e-01, -4.649735e-02
6.585677e+04, 3.924979e-01, -4.384327e-02
8.743691e+04, 3.852958e-01, -3.976993e-02
1.157480e+05, 3.785164e-01, -3.802856e-02
1.534472e+05, 3.701633e-01, -3.429634e-02
2.034181e+05, 3.645305e-01, -3.269855e-02
2.696861e+05, 3.586721e-01, -3.086894e-02
3.575525e+05, 3.523416e-01, -2.862737e-02
4.739878e+05, 3.473517e-01, -2.443174e-02
6.285148e+05, 3.414096e-01, -2.181792e-02
