EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448392
omega, real, im
6.293263e-01, 1.068060e+00, -1.101566e-01
8.324402e-01, 1.057504e+00, -9.133514e-02
1.106767e+00, 1.050507e+00, -7.619017e-02
1.465296e+00, 1.043210e+00, -6.705086e-02
1.947914e+00, 1.035988e+00, -5.768050e-02
2.563042e+00, 1.030584e+00, -5.195061e-02
3.424066e+00, 1.024194e+00, -4.707180e-02
4.530037e+00, 1.020115e+00, -4.415530e-02
5.992113e+00, 1.014116e+00, -4.313536e-02
7.927565e+00, 1.009333e+00, -4.347169e-02
1.057009e+01, 1.004138e+00, -4.523523e-02
1.391364e+01, 9.993795e-01, -4.758090e-02
1.845393e+01, 9.937096e-01, -5.333393e-02
2.454369e+01, 9.847430e-01, -5.847082e-02
3.255131e+01, 9.782411e-01, -6.752339e-02
4.321071e+01, 9.681849e-01, -7.833026e-02
5.721156e+01, 9.531366e-01, -8.770064e-02
7.575201e+01, 9.347143e-01, -1.025987e-01
1.005888e+02, 9.133381e-01, -1.149362e-01
1.333896e+02, 8.858337e-01, -1.242045e-01
1.765735e+02, 8.593934e-01, -1.314286e-01
2.340678e+02, 8.320124e-01, -1.334036e-01
3.106798e+02, 8.040696e-01, -1.330455e-01
4.111698e+02, 7.789979e-01, -1.326191e-01
5.461295e+02, 7.536011e-01, -1.318399e-01
7.237254e+02, 7.277420e-01, -1.290106e-01
9.582557e+02, 7.045559e-01, -1.252542e-01
1.271695e+03, 6.816508e-01, -1.230135e-01
1.686208e+03, 6.599239e-01, -1.183826e-01
2.234103e+03, 6.378150e-01, -1.158099e-01
2.965431e+03, 6.169338e-01, -1.089524e-01
3.923223e+03, 5.952406e-01, -1.070811e-01
5.210048e+03, 5.766162e-01, -1.009284e-01
6.904879e+03, 5.607299e-01, -9.398019e-02
9.156696e+03, 5.437773e-01, -8.925937e-02
1.214596e+04, 5.236411e-01, -8.212417e-02
1.613231e+04, 5.124468e-01, -7.925811e-02
2.131095e+04, 4.984350e-01, -7.119554e-02
2.827860e+04, 4.851530e-01, -6.940190e-02
3.747491e+04, 4.737189e-01, -6.212364e-02
4.976918e+04, 4.641808e-01, -5.614920e-02
6.585677e+04, 4.541523e-01, -5.109693e-02
8.743691e+04, 4.465102e-01, -4.822317e-02
1.157480e+05, 4.390399e-01, -4.361067e-02
1.534472e+05, 4.333897e-01, -3.921265e-02
2.034181e+05, 4.255692e-01, -3.488206e-02
2.696861e+05, 4.185635e-01, -2.976227e-02
3.575525e+05, 4.133077e-01, -2.742581e-02
4.739878e+05, 4.093621e-01, -2.461781e-02
6.285148e+05, 4.040555e-01, -2.001347e-02
