EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441544
omega, real, im
6.293263e-01, 8.562205e-01, -1.104027e-01
8.324402e-01, 8.431610e-01, -9.118120e-02
1.106767e+00, 8.361236e-01, -7.598457e-02
1.465296e+00, 8.290370e-01, -6.630088e-02
1.947914e+00, 8.215659e-01, -5.687443e-02
2.563042e+00, 8.152270e-01, -5.094086e-02
3.424066e+00, 8.082237e-01, -4.570782e-02
4.530037e+00, 8.043332e-01, -4.266777e-02
5.992113e+00, 7.988577e-01, -4.088318e-02
7.927565e+00, 7.939164e-01, -4.134884e-02
1.057009e+01, 7.885811e-01, -4.277441e-02
1.391364e+01, 7.846429e-01, -4.529778e-02
1.845393e+01, 7.782960e-01, -5.017067e-02
2.454369e+01, 7.716800e-01, -5.590095e-02
3.255131e+01, 7.645355e-01, -6.608332e-02
4.321071e+01, 7.547391e-01, -7.731676e-02
5.721156e+01, 7.407499e-01, -8.077607e-02
7.575201e+01, 7.247363e-01, -9.907629e-02
1.005888e+02, 7.020648e-01, -1.123779e-01
1.333896e+02, 6.792443e-01, -1.209743e-01
1.765735e+02, 6.523165e-01, -1.289095e-01
2.340678e+02, 6.231635e-01, -1.334763e-01
3.106798e+02, 5.940377e-01, -1.351991e-01
4.111698e+02, 5.690669e-01, -1.347018e-01
5.461295e+02, 5.421422e-01, -1.334144e-01
7.237254e+02, 5.195267e-01, -1.328013e-01
9.582557e+02, 4.942990e-01, -1.296810e-01
1.271695e+03, 4.681905e-01, -1.283767e-01
1.686208e+03, 4.453147e-01, -1.231298e-01
2.234103e+03, 4.211330e-01, -1.195706e-01
2.965431e+03, 3.998601e-01, -1.143056e-01
3.923223e+03, 3.796512e-01, -1.107928e-01
5.210048e+03, 3.598060e-01, -1.055937e-01
6.904879e+03, 3.385147e-01, -9.842555e-02
9.156696e+03, 3.212687e-01, -9.234300e-02
1.214596e+04, 3.061876e-01, -8.609271e-02
1.613231e+04, 2.899081e-01, -8.300453e-02
2.131095e+04, 2.756496e-01, -7.535039e-02
2.827860e+04, 2.646535e-01, -7.116375e-02
3.747491e+04, 2.549078e-01, -6.404547e-02
4.976918e+04, 2.419047e-01, -5.926360e-02
6.585677e+04, 2.318016e-01, -5.145235e-02
8.743691e+04, 2.231146e-01, -4.826837e-02
1.157480e+05, 2.149214e-01, -4.236173e-02
1.534472e+05, 2.079357e-01, -3.699757e-02
2.034181e+05, 2.007726e-01, -3.381815e-02
2.696861e+05, 1.957409e-01, -2.943338e-02
3.575525e+05, 1.906247e-01, -2.519059e-02
4.739878e+05, 1.867730e-01, -2.080736e-02
6.285148e+05, 1.812388e-01, -1.659222e-02
