EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416074
omega, real, im
6.293263e-01, 1.097321e+00, -1.935775e-01
8.324402e-01, 1.078720e+00, -1.615174e-01
1.106767e+00, 1.066112e+00, -1.381085e-01
1.465296e+00, 1.053511e+00, -1.193843e-01
1.947914e+00, 1.043644e+00, -1.046073e-01
2.563042e+00, 1.033010e+00, -9.666625e-02
3.424066e+00, 1.021704e+00, -8.995245e-02
4.530037e+00, 1.011880e+00, -8.799101e-02
5.992113e+00, 1.001446e+00, -8.805607e-02
7.927565e+00, 9.910557e-01, -9.233587e-02
1.057009e+01, 9.774122e-01, -9.865213e-02
1.391364e+01, 9.629989e-01, -1.078703e-01
1.845393e+01, 9.442838e-01, -1.192444e-01
2.454369e+01, 9.195651e-01, -1.337031e-01
3.255131e+01, 8.913764e-01, -1.408731e-01
4.321071e+01, 8.588964e-01, -1.484402e-01
5.721156e+01, 8.196952e-01, -1.391294e-01
7.575201e+01, 7.907573e-01, -1.437386e-01
1.005888e+02, 7.598538e-01, -1.349164e-01
1.333896e+02, 7.360523e-01, -1.248771e-01
1.765735e+02, 7.148246e-01, -1.137136e-01
2.340678e+02, 6.959745e-01, -1.049479e-01
3.106798e+02, 6.798627e-01, -9.847082e-02
4.111698e+02, 6.633187e-01, -9.212240e-02
5.461295e+02, 6.489621e-01, -8.724149e-02
7.237254e+02, 6.352576e-01, -8.172928e-02
9.582557e+02, 6.233655e-01, -7.644722e-02
1.271695e+03, 6.105738e-01, -7.331938e-02
1.686208e+03, 5.980894e-01, -7.073139e-02
2.234103e+03, 5.863605e-01, -6.709859e-02
2.965431e+03, 5.750905e-01, -6.464403e-02
3.923223e+03, 5.636737e-01, -6.280182e-02
5.210048e+03, 5.519462e-01, -6.011444e-02
6.904879e+03, 5.415174e-01, -5.652506e-02
9.156696e+03, 5.328880e-01, -5.450945e-02
1.214596e+04, 5.226091e-01, -5.363325e-02
1.613231e+04, 5.125868e-01, -4.882236e-02
2.131095e+04, 5.042505e-01, -4.603734e-02
2.827860e+04, 4.967729e-01, -4.397524e-02
3.747491e+04, 4.898464e-01, -4.199517e-02
4.976918e+04, 4.820625e-01, -3.864156e-02
6.585677e+04, 4.760381e-01, -3.731731e-02
8.743691e+04, 4.698875e-01, -3.408791e-02
1.157480e+05, 4.633470e-01, -3.156239e-02
1.534472e+05, 4.577007e-01, -3.014365e-02
2.034181e+05, 4.531631e-01, -2.726366e-02
2.696861e+05, 4.477159e-01, -2.553572e-02
3.575525e+05, 4.437812e-01, -2.377312e-02
4.739878e+05, 4.384136e-01, -2.099341e-02
6.285148e+05, 4.328014e-01, -1.778732e-02
