EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039469
omega, real, im
6.293263e-01, 2.044787e+00, -4.159901e-01
8.324402e-01, 2.002911e+00, -3.937384e-01
1.106767e+00, 1.953018e+00, -3.804094e-01
1.465296e+00, 1.894333e+00, -3.783402e-01
1.947914e+00, 1.835126e+00, -3.787493e-01
2.563042e+00, 1.779510e+00, -3.922405e-01
3.424066e+00, 1.711045e+00, -4.109861e-01
4.530037e+00, 1.640216e+00, -4.343187e-01
5.992113e+00, 1.551712e+00, -4.587638e-01
7.927565e+00, 1.456683e+00, -4.795248e-01
1.057009e+01, 1.341124e+00, -4.890064e-01
1.391364e+01, 1.232479e+00, -4.752712e-01
1.845393e+01, 1.120353e+00, -4.458306e-01
2.454369e+01, 1.031524e+00, -3.925803e-01
3.255131e+01, 9.567736e-01, -3.435626e-01
4.321071e+01, 9.098220e-01, -2.894791e-01
5.721156e+01, 8.703386e-01, -2.447430e-01
7.575201e+01, 8.417024e-01, -2.116374e-01
1.005888e+02, 8.189608e-01, -1.881550e-01
1.333896e+02, 7.988214e-01, -1.717946e-01
1.765735e+02, 7.791348e-01, -1.597317e-01
2.340678e+02, 7.560983e-01, -1.538275e-01
3.106798e+02, 7.324163e-01, -1.489754e-01
4.111698e+02, 7.079191e-01, -1.434943e-01
5.461295e+02, 6.821553e-01, -1.401881e-01
7.237254e+02, 6.559883e-01, -1.362770e-01
9.582557e+02, 6.341104e-01, -1.297144e-01
1.271695e+03, 6.102421e-01, -1.254381e-01
1.686208e+03, 5.868502e-01, -1.198516e-01
2.234103e+03, 5.676616e-01, -1.127921e-01
2.965431e+03, 5.469320e-01, -1.056919e-01
3.923223e+03, 5.272566e-01, -1.000623e-01
5.210048e+03, 5.126965e-01, -9.526461e-02
6.904879e+03, 4.941334e-01, -8.948556e-02
9.156696e+03, 4.790458e-01, -8.284408e-02
1.214596e+04, 4.677670e-01, -7.825724e-02
1.613231e+04, 4.528647e-01, -7.373598e-02
2.131095e+04, 4.398766e-01, -6.888228e-02
2.827860e+04, 4.287894e-01, -6.482287e-02
3.747491e+04, 4.197925e-01, -6.172901e-02
4.976918e+04, 4.081711e-01, -5.621481e-02
6.585677e+04, 3.979087e-01, -5.458184e-02
8.743691e+04, 3.872760e-01, -5.045139e-02
1.157480e+05, 3.799798e-01, -4.810793e-02
1.534472e+05, 3.705153e-01, -4.396527e-02
2.034181e+05, 3.651741e-01, -3.912433e-02
2.696861e+05, 3.586529e-01, -3.634698e-02
3.575525e+05, 3.479202e-01, -3.132067e-02
4.739878e+05, 3.442960e-01, -2.845492e-02
6.285148e+05, 3.360814e-01, -2.431091e-02
