EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 7.801440e-01, -1.061578e-01
8.324402e-01, 7.693391e-01, -8.801238e-02
1.106767e+00, 7.603727e-01, -7.556492e-02
1.465296e+00, 7.515323e-01, -6.525911e-02
1.947914e+00, 7.457366e-01, -5.652318e-02
2.563042e+00, 7.397213e-01, -5.078242e-02
3.424066e+00, 7.347336e-01, -4.528188e-02
4.530037e+00, 7.298524e-01, -4.247279e-02
5.992113e+00, 7.249773e-01, -4.022501e-02
7.927565e+00, 7.203832e-01, -3.971057e-02
1.057009e+01, 7.152387e-01, -3.937247e-02
1.391364e+01, 7.109475e-01, -4.098931e-02
1.845393e+01, 7.062148e-01, -4.342922e-02
2.454369e+01, 7.006812e-01, -4.856685e-02
3.255131e+01, 6.934631e-01, -5.318817e-02
4.321071e+01, 6.849048e-01, -6.130100e-02
5.721156e+01, 6.779651e-01, -7.525079e-02
7.575201e+01, 6.597736e-01, -7.881673e-02
1.005888e+02, 6.422513e-01, -8.726428e-02
1.333896e+02, 6.225082e-01, -9.213582e-02
1.765735e+02, 6.006287e-01, -9.553979e-02
2.340678e+02, 5.787657e-01, -9.459588e-02
3.106798e+02, 5.583388e-01, -9.119380e-02
4.111698e+02, 5.401114e-01, -8.597809e-02
5.461295e+02, 5.255351e-01, -8.153448e-02
7.237254e+02, 5.113817e-01, -7.638219e-02
9.582557e+02, 4.982207e-01, -7.034536e-02
1.271695e+03, 4.870572e-01, -6.603360e-02
1.686208e+03, 4.768669e-01, -6.006583e-02
2.234103e+03, 4.648530e-01, -5.822312e-02
2.965431e+03, 4.571683e-01, -5.570166e-02
3.923223e+03, 4.480407e-01, -5.335964e-02
5.210048e+03, 4.390446e-01, -5.259176e-02
6.904879e+03, 4.316045e-01, -4.913896e-02
9.156696e+03, 4.219284e-01, -4.726133e-02
1.214596e+04, 4.136395e-01, -4.576496e-02
1.613231e+04, 4.048952e-01, -4.293171e-02
2.131095e+04, 3.978566e-01, -4.269035e-02
2.827860e+04, 3.905291e-01, -3.964283e-02
3.747491e+04, 3.833045e-01, -3.871200e-02
4.976918e+04, 3.772908e-01, -3.627839e-02
6.585677e+04, 3.703454e-01, -3.473682e-02
8.743691e+04, 3.648748e-01, -3.205617e-02
1.157480e+05, 3.587808e-01, -3.000083e-02
1.534472e+05, 3.523289e-01, -3.113219e-02
2.034181e+05, 3.473314e-01, -2.673778e-02
2.696861e+05, 3.419900e-01, -2.541119e-02
3.575525e+05, 3.384018e-01, -2.403248e-02
4.739878e+05, 3.324162e-01, -2.064352e-02
6.285148e+05, 3.275857e-01, -1.803834e-02
