EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039215
omega, real, im
6.293263e-01, 6.484585e-01, -8.854435e-02
8.324402e-01, 6.380639e-01, -7.357383e-02
1.106767e+00, 6.324382e-01, -6.136772e-02
1.465296e+00, 6.271832e-01, -5.384300e-02
1.947914e+00, 6.218266e-01, -4.549310e-02
2.563042e+00, 6.176757e-01, -4.097271e-02
3.424066e+00, 6.132046e-01, -3.630533e-02
4.530037e+00, 6.099569e-01, -3.373637e-02
5.992113e+00, 6.059257e-01, -3.162622e-02
7.927565e+00, 6.028214e-01, -3.128206e-02
1.057009e+01, 5.989039e-01, -3.120063e-02
1.391364e+01, 5.960220e-01, -3.190541e-02
1.845393e+01, 5.914996e-01, -3.519497e-02
2.454369e+01, 5.863332e-01, -3.978086e-02
3.255131e+01, 5.824773e-01, -4.409627e-02
4.321071e+01, 5.763773e-01, -5.117500e-02
5.721156e+01, 5.601061e-01, -5.895807e-02
7.575201e+01, 5.555785e-01, -6.409436e-02
1.005888e+02, 5.407680e-01, -7.257047e-02
1.333896e+02, 5.232500e-01, -7.575780e-02
1.765735e+02, 5.062375e-01, -7.807888e-02
2.340678e+02, 4.876873e-01, -7.668949e-02
3.106798e+02, 4.726247e-01, -7.229033e-02
4.111698e+02, 4.576139e-01, -6.774247e-02
5.461295e+02, 4.444841e-01, -6.346682e-02
7.237254e+02, 4.330108e-01, -5.879579e-02
9.582557e+02, 4.238515e-01, -5.333681e-02
1.271695e+03, 4.153077e-01, -4.907217e-02
1.686208e+03, 4.076240e-01, -4.467872e-02
2.234103e+03, 3.996131e-01, -4.187427e-02
2.965431e+03, 3.927030e-01, -4.007295e-02
3.923223e+03, 3.867748e-01, -3.730316e-02
5.210048e+03, 3.803242e-01, -3.478193e-02
6.904879e+03, 3.754316e-01, -3.384969e-02
9.156696e+03, 3.715784e-01, -3.240371e-02
1.214596e+04, 3.643970e-01, -3.153123e-02
1.613231e+04, 3.606372e-01, -3.079548e-02
2.131095e+04, 3.531523e-01, -3.002512e-02
2.827860e+04, 3.482021e-01, -2.707878e-02
3.747491e+04, 3.441547e-01, -2.818710e-02
4.976918e+04, 3.410000e-01, -2.658825e-02
6.585677e+04, 3.350206e-01, -2.552037e-02
8.743691e+04, 3.316541e-01, -2.408665e-02
1.157480e+05, 3.269435e-01, -2.386595e-02
1.534472e+05, 3.212748e-01, -2.235875e-02
2.034181e+05, 3.180930e-01, -1.839720e-02
2.696861e+05, 3.151127e-01, -1.869732e-02
3.575525e+05, 3.103613e-01, -1.853900e-02
4.739878e+05, 3.053478e-01, -1.606348e-02
6.285148e+05, 2.998174e-01, -1.338302e-02
