EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437512
omega, real, im
6.293263e-01, 1.552012e+00, -1.584916e-01
8.324402e-01, 1.534793e+00, -1.359044e-01
1.106767e+00, 1.521018e+00, -1.200323e-01
1.465296e+00, 1.507667e+00, -1.119394e-01
1.947914e+00, 1.494227e+00, -1.057238e-01
2.563042e+00, 1.483613e+00, -1.058219e-01
3.424066e+00, 1.471298e+00, -1.085911e-01
4.530037e+00, 1.460029e+00, -1.157460e-01
5.992113e+00, 1.444116e+00, -1.272772e-01
7.927565e+00, 1.426678e+00, -1.428799e-01
1.057009e+01, 1.401701e+00, -1.633825e-01
1.391364e+01, 1.372117e+00, -1.837191e-01
1.845393e+01, 1.330952e+00, -2.061942e-01
2.454369e+01, 1.282191e+00, -2.204627e-01
3.255131e+01, 1.225590e+00, -2.266205e-01
4.321071e+01, 1.173398e+00, -2.203683e-01
5.721156e+01, 1.120147e+00, -2.029591e-01
7.575201e+01, 1.085560e+00, -1.889613e-01
1.005888e+02, 1.055112e+00, -1.724173e-01
1.333896e+02, 1.027543e+00, -1.600605e-01
1.765735e+02, 1.006599e+00, -1.470421e-01
2.340678e+02, 9.843549e-01, -1.421368e-01
3.106798e+02, 9.632980e-01, -1.376076e-01
4.111698e+02, 9.399012e-01, -1.358524e-01
5.461295e+02, 9.149241e-01, -1.319964e-01
7.237254e+02, 8.937449e-01, -1.269168e-01
9.582557e+02, 8.715518e-01, -1.249590e-01
1.271695e+03, 8.488517e-01, -1.200296e-01
1.686208e+03, 8.263392e-01, -1.153030e-01
2.234103e+03, 8.064843e-01, -1.107515e-01
2.965431e+03, 7.861254e-01, -1.047399e-01
3.923223e+03, 7.677533e-01, -1.000087e-01
5.210048e+03, 7.491909e-01, -9.409759e-02
6.904879e+03, 7.315257e-01, -8.935636e-02
9.156696e+03, 7.184497e-01, -8.371872e-02
1.214596e+04, 7.020516e-01, -7.840582e-02
1.613231e+04, 6.897497e-01, -7.320102e-02
2.131095e+04, 6.785926e-01, -6.787413e-02
2.827860e+04, 6.664041e-01, -6.339525e-02
3.747491e+04, 6.554729e-01, -5.821982e-02
4.976918e+04, 6.456219e-01, -5.420746e-02
6.585677e+04, 6.364800e-01, -5.012140e-02
8.743691e+04, 6.278675e-01, -4.493710e-02
1.157480e+05, 6.196570e-01, -4.057376e-02
1.534472e+05, 6.111884e-01, -3.717972e-02
2.034181e+05, 6.082333e-01, -3.722200e-02
2.696861e+05, 6.029662e-01, -3.063492e-02
3.575525e+05, 5.949378e-01, -2.691782e-02
4.739878e+05, 5.923421e-01, -2.411820e-02
6.285148e+05, 5.865954e-01, -2.044779e-02
