EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426491
omega, real, im
6.293263e-01, 2.039826e+00, -2.874985e-01
8.324402e-01, 2.018039e+00, -2.494636e-01
1.106767e+00, 1.999257e+00, -2.282097e-01
1.465296e+00, 1.978999e+00, -2.126668e-01
1.947914e+00, 1.957385e+00, -2.060538e-01
2.563042e+00, 1.931463e+00, -2.051886e-01
3.424066e+00, 1.905651e+00, -2.117266e-01
4.530037e+00, 1.875016e+00, -2.261131e-01
5.992113e+00, 1.839914e+00, -2.455724e-01
7.927565e+00, 1.795360e+00, -2.688381e-01
1.057009e+01, 1.740528e+00, -2.933064e-01
1.391364e+01, 1.674773e+00, -3.150958e-01
1.845393e+01, 1.600408e+00, -3.231454e-01
2.454369e+01, 1.520418e+00, -3.196365e-01
3.255131e+01, 1.451714e+00, -2.969159e-01
4.321071e+01, 1.387816e+00, -2.699566e-01
5.721156e+01, 1.343064e+00, -2.399612e-01
7.575201e+01, 1.307669e+00, -2.136023e-01
1.005888e+02, 1.277110e+00, -1.916988e-01
1.333896e+02, 1.254089e+00, -1.794201e-01
1.765735e+02, 1.230452e+00, -1.676752e-01
2.340678e+02, 1.205245e+00, -1.635950e-01
3.106798e+02, 1.178459e+00, -1.589069e-01
4.111698e+02, 1.148949e+00, -1.548584e-01
5.461295e+02, 1.123326e+00, -1.514443e-01
7.237254e+02, 1.095369e+00, -1.450568e-01
9.582557e+02, 1.068902e+00, -1.405604e-01
1.271695e+03, 1.043389e+00, -1.320344e-01
1.686208e+03, 1.019740e+00, -1.273363e-01
2.234103e+03, 9.962288e-01, -1.195781e-01
2.965431e+03, 9.778451e-01, -1.124301e-01
3.923223e+03, 9.579027e-01, -1.048358e-01
5.210048e+03, 9.399819e-01, -9.885194e-02
6.904879e+03, 9.247648e-01, -9.216411e-02
9.156696e+03, 9.079388e-01, -8.522417e-02
1.214596e+04, 8.936953e-01, -8.121323e-02
1.613231e+04, 8.791637e-01, -7.416391e-02
2.131095e+04, 8.679709e-01, -7.157971e-02
2.827860e+04, 8.553520e-01, -6.669855e-02
3.747491e+04, 8.423576e-01, -6.081014e-02
4.976918e+04, 8.341550e-01, -5.707344e-02
6.585677e+04, 8.267366e-01, -5.004237e-02
8.743691e+04, 8.178533e-01, -4.734033e-02
1.157480e+05, 8.083328e-01, -4.252131e-02
1.534472e+05, 8.011108e-01, -3.848808e-02
2.034181e+05, 7.967430e-01, -3.552992e-02
2.696861e+05, 7.882183e-01, -3.086149e-02
3.575525e+05, 7.833397e-01, -2.846033e-02
4.739878e+05, 7.798018e-01, -2.237836e-02
6.285148e+05, 7.703626e-01, -1.826377e-02
