EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0456855
omega, real, im
6.293263e-01, 1.194287e+00, -1.781040e-01
8.324402e-01, 1.180253e+00, -1.477640e-01
1.106767e+00, 1.170711e+00, -1.263183e-01
1.465296e+00, 1.158691e+00, -1.126639e-01
1.947914e+00, 1.148416e+00, -1.013720e-01
2.563042e+00, 1.139084e+00, -9.668545e-02
3.424066e+00, 1.129385e+00, -9.378193e-02
4.530037e+00, 1.119949e+00, -9.611207e-02
5.992113e+00, 1.108199e+00, -1.014872e-01
7.927565e+00, 1.096010e+00, -1.109872e-01
1.057009e+01, 1.079190e+00, -1.242731e-01
1.391364e+01, 1.060228e+00, -1.399405e-01
1.845393e+01, 1.033358e+00, -1.588536e-01
2.454369e+01, 9.969227e-01, -1.785890e-01
3.255131e+01, 9.578131e-01, -1.902062e-01
4.321071e+01, 9.131631e-01, -1.967688e-01
5.721156e+01, 8.565348e-01, -1.887369e-01
7.575201e+01, 8.281450e-01, -1.885667e-01
1.005888e+02, 7.913656e-01, -1.794096e-01
1.333896e+02, 7.611914e-01, -1.709528e-01
1.765735e+02, 7.351032e-01, -1.657997e-01
2.340678e+02, 7.076697e-01, -1.621031e-01
3.106798e+02, 6.791162e-01, -1.591254e-01
4.111698e+02, 6.506947e-01, -1.580500e-01
5.461295e+02, 6.213314e-01, -1.547633e-01
7.237254e+02, 5.949208e-01, -1.527197e-01
9.582557e+02, 5.651835e-01, -1.481911e-01
1.271695e+03, 5.374973e-01, -1.422018e-01
1.686208e+03, 5.139803e-01, -1.370376e-01
2.234103e+03, 4.870848e-01, -1.305983e-01
2.965431e+03, 4.635658e-01, -1.227708e-01
3.923223e+03, 4.442559e-01, -1.166818e-01
5.210048e+03, 4.212498e-01, -1.084565e-01
6.904879e+03, 4.001978e-01, -1.016272e-01
9.156696e+03, 3.859542e-01, -9.399836e-02
1.214596e+04, 3.694423e-01, -8.527051e-02
1.613231e+04, 3.533390e-01, -8.103339e-02
2.131095e+04, 3.407004e-01, -7.417867e-02
2.827860e+04, 3.284831e-01, -6.750611e-02
3.747491e+04, 3.175699e-01, -6.154831e-02
4.976918e+04, 3.067083e-01, -5.640414e-02
6.585677e+04, 2.969269e-01, -5.178023e-02
8.743691e+04, 2.913476e-01, -4.627216e-02
1.157480e+05, 2.820879e-01, -4.351465e-02
1.534472e+05, 2.774727e-01, -3.851074e-02
2.034181e+05, 2.714858e-01, -3.216575e-02
2.696861e+05, 2.653653e-01, -3.064059e-02
3.575525e+05, 2.592399e-01, -2.699749e-02
4.739878e+05, 2.556415e-01, -2.306945e-02
6.285148e+05, 2.486468e-01, -2.045961e-02
