EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405695
omega, real, im
6.293263e-01, 7.499302e-01, -2.903212e-01
8.324402e-01, 7.387224e-01, -2.302778e-01
1.106767e+00, 7.303356e-01, -1.848102e-01
1.465296e+00, 7.250698e-01, -1.554700e-01
1.947914e+00, 7.136335e-01, -1.340714e-01
2.563042e+00, 7.027978e-01, -1.157084e-01
3.424066e+00, 6.920906e-01, -1.004757e-01
4.530037e+00, 6.837090e-01, -8.799550e-02
5.992113e+00, 6.749931e-01, -8.099955e-02
7.927565e+00, 6.661384e-01, -7.550393e-02
1.057009e+01, 6.572513e-01, -7.250986e-02
1.391364e+01, 6.488816e-01, -7.111946e-02
1.845393e+01, 6.402513e-01, -7.358214e-02
2.454369e+01, 6.291960e-01, -7.510727e-02
3.255131e+01, 6.162068e-01, -8.110111e-02
4.321071e+01, 6.022818e-01, -8.645132e-02
5.721156e+01, 5.832849e-01, -9.136978e-02
7.575201e+01, 5.636452e-01, -9.581549e-02
1.005888e+02, 5.450246e-01, -9.648674e-02
1.333896e+02, 5.238048e-01, -9.322078e-02
1.765735e+02, 5.049427e-01, -8.651629e-02
2.340678e+02, 4.873366e-01, -8.055689e-02
3.106798e+02, 4.715433e-01, -7.641524e-02
4.111698e+02, 4.609802e-01, -7.086437e-02
5.461295e+02, 4.485754e-01, -6.574191e-02
7.237254e+02, 4.374900e-01, -6.140870e-02
9.582557e+02, 4.269755e-01, -5.576085e-02
1.271695e+03, 4.165141e-01, -5.366576e-02
1.686208e+03, 4.124846e-01, -5.049083e-02
2.234103e+03, 4.029844e-01, -4.733398e-02
2.965431e+03, 3.956828e-01, -4.478550e-02
3.923223e+03, 3.879531e-01, -4.249622e-02
5.210048e+03, 3.808959e-01, -3.941524e-02
6.904879e+03, 3.722570e-01, -3.988605e-02
9.156696e+03, 3.661748e-01, -3.966555e-02
1.214596e+04, 3.585482e-01, -3.633712e-02
1.613231e+04, 3.516451e-01, -3.233226e-02
2.131095e+04, 3.477111e-01, -3.337066e-02
2.827860e+04, 3.440816e-01, -2.968641e-02
3.747491e+04, 3.344988e-01, -2.706759e-02
4.976918e+04, 3.337629e-01, -2.672399e-02
6.585677e+04, 3.263766e-01, -2.437560e-02
8.743691e+04, 3.220807e-01, -2.363113e-02
1.157480e+05, 3.172784e-01, -2.283345e-02
1.534472e+05, 3.145021e-01, -2.077121e-02
2.034181e+05, 3.101235e-01, -2.053399e-02
2.696861e+05, 3.083366e-01, -1.780555e-02
3.575525e+05, 3.040518e-01, -1.567997e-02
4.739878e+05, 2.987408e-01, -1.371513e-02
6.285148e+05, 2.941359e-01, -1.125280e-02
