EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041628
omega, real, im
6.293263e-01, 9.351194e-01, -9.771344e-02
8.324402e-01, 9.244203e-01, -8.124024e-02
1.106767e+00, 9.182638e-01, -6.800561e-02
1.465296e+00, 9.124478e-01, -6.036414e-02
1.947914e+00, 9.060203e-01, -5.292217e-02
2.563042e+00, 9.010626e-01, -4.868183e-02
3.424066e+00, 8.953800e-01, -4.559999e-02
4.530037e+00, 8.908864e-01, -4.411043e-02
5.992113e+00, 8.850342e-01, -4.452329e-02
7.927565e+00, 8.803933e-01, -4.630055e-02
1.057009e+01, 8.751588e-01, -5.023712e-02
1.391364e+01, 8.688484e-01, -5.670465e-02
1.845393e+01, 8.611438e-01, -6.413050e-02
2.454369e+01, 8.508503e-01, -7.493751e-02
3.255131e+01, 8.366110e-01, -8.716802e-02
4.321071e+01, 8.196946e-01, -9.859779e-02
5.721156e+01, 7.948072e-01, -1.054176e-01
7.575201e+01, 7.697659e-01, -1.153342e-01
1.005888e+02, 7.426639e-01, -1.158581e-01
1.333896e+02, 7.176557e-01, -1.127845e-01
1.765735e+02, 6.960601e-01, -1.059446e-01
2.340678e+02, 6.769597e-01, -9.785874e-02
3.106798e+02, 6.582347e-01, -9.287558e-02
4.111698e+02, 6.402007e-01, -8.669882e-02
5.461295e+02, 6.267214e-01, -8.097033e-02
7.237254e+02, 6.132465e-01, -7.772391e-02
9.582557e+02, 6.016993e-01, -7.369463e-02
1.271695e+03, 5.901646e-01, -6.910202e-02
1.686208e+03, 5.786523e-01, -6.636951e-02
2.234103e+03, 5.684909e-01, -6.436352e-02
2.965431e+03, 5.560986e-01, -6.102382e-02
3.923223e+03, 5.445080e-01, -6.071259e-02
5.210048e+03, 5.333825e-01, -5.829873e-02
6.904879e+03, 5.270338e-01, -5.586089e-02
9.156696e+03, 5.169144e-01, -5.219513e-02
1.214596e+04, 5.050075e-01, -5.098280e-02
1.613231e+04, 4.969792e-01, -4.890714e-02
2.131095e+04, 4.867583e-01, -4.656913e-02
2.827860e+04, 4.777399e-01, -4.355345e-02
3.747491e+04, 4.723294e-01, -4.171337e-02
4.976918e+04, 4.638359e-01, -4.039992e-02
6.585677e+04, 4.589142e-01, -3.641059e-02
8.743691e+04, 4.511930e-01, -3.390266e-02
1.157480e+05, 4.448524e-01, -3.317764e-02
1.534472e+05, 4.423947e-01, -2.924519e-02
2.034181e+05, 4.354288e-01, -2.702978e-02
2.696861e+05, 4.311859e-01, -2.479357e-02
3.575525e+05, 4.239599e-01, -2.337923e-02
4.739878e+05, 4.188035e-01, -2.061939e-02
6.285148e+05, 4.157698e-01, -1.654822e-02
