EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0462549
omega, real, im
6.293263e-01, 1.101829e+00, -3.292845e-01
8.324402e-01, 1.082219e+00, -2.660001e-01
1.106767e+00, 1.063625e+00, -2.214920e-01
1.465296e+00, 1.047656e+00, -1.840023e-01
1.947914e+00, 1.034468e+00, -1.563052e-01
2.563042e+00, 1.020807e+00, -1.342175e-01
3.424066e+00, 1.009998e+00, -1.180816e-01
4.530037e+00, 9.987605e-01, -1.085257e-01
5.992113e+00, 9.886557e-01, -1.022089e-01
7.927565e+00, 9.767901e-01, -9.991526e-02
1.057009e+01, 9.647880e-01, -1.001772e-01
1.391364e+01, 9.516194e-01, -1.046712e-01
1.845393e+01, 9.353835e-01, -1.108428e-01
2.454369e+01, 9.167848e-01, -1.199271e-01
3.255131e+01, 8.945589e-01, -1.280491e-01
4.321071e+01, 8.672351e-01, -1.355332e-01
5.721156e+01, 8.431190e-01, -1.503957e-01
7.575201e+01, 8.072659e-01, -1.415949e-01
1.005888e+02, 7.773055e-01, -1.401612e-01
1.333896e+02, 7.476197e-01, -1.339395e-01
1.765735e+02, 7.233258e-01, -1.310333e-01
2.340678e+02, 7.023027e-01, -1.232577e-01
3.106798e+02, 6.807691e-01, -1.215385e-01
4.111698e+02, 6.616142e-01, -1.178515e-01
5.461295e+02, 6.383472e-01, -1.151515e-01
7.237254e+02, 6.171965e-01, -1.126711e-01
9.582557e+02, 5.989950e-01, -1.099123e-01
1.271695e+03, 5.776431e-01, -1.058382e-01
1.686208e+03, 5.570119e-01, -1.004218e-01
2.234103e+03, 5.393886e-01, -9.909581e-02
2.965431e+03, 5.233806e-01, -9.308440e-02
3.923223e+03, 5.077945e-01, -8.958834e-02
5.210048e+03, 4.919285e-01, -8.438648e-02
6.904879e+03, 4.761651e-01, -7.940219e-02
9.156696e+03, 4.646947e-01, -7.400043e-02
1.214596e+04, 4.487562e-01, -6.884990e-02
1.613231e+04, 4.380960e-01, -6.461263e-02
2.131095e+04, 4.285084e-01, -6.041002e-02
2.827860e+04, 4.171271e-01, -5.688197e-02
3.747491e+04, 4.071440e-01, -5.152702e-02
4.976918e+04, 4.000977e-01, -4.782355e-02
6.585677e+04, 3.919853e-01, -4.194742e-02
8.743691e+04, 3.846000e-01, -3.799387e-02
1.157480e+05, 3.777850e-01, -3.449551e-02
1.534472e+05, 3.758468e-01, -3.199886e-02
2.034181e+05, 3.663097e-01, -2.545509e-02
2.696861e+05, 3.640200e-01, -2.451196e-02
3.575525e+05, 3.578268e-01, -2.328235e-02
4.739878e+05, 3.562937e-01, -1.851786e-02
6.285148e+05, 3.511181e-01, -1.537208e-02
