EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379428
omega, real, im
6.293263e-01, 1.506199e+00, -1.925925e-01
8.324402e-01, 1.477552e+00, -1.749942e-01
1.106767e+00, 1.452808e+00, -1.617393e-01
1.465296e+00, 1.433684e+00, -1.562079e-01
1.947914e+00, 1.412275e+00, -1.540921e-01
2.563042e+00, 1.393726e+00, -1.552868e-01
3.424066e+00, 1.371677e+00, -1.625883e-01
4.530037e+00, 1.349216e+00, -1.728767e-01
5.992113e+00, 1.322842e+00, -1.902336e-01
7.927565e+00, 1.291642e+00, -2.094691e-01
1.057009e+01, 1.250447e+00, -2.335136e-01
1.391364e+01, 1.202400e+00, -2.547958e-01
1.845393e+01, 1.143078e+00, -2.724877e-01
2.454369e+01, 1.075304e+00, -2.785261e-01
3.255131e+01, 1.011125e+00, -2.712010e-01
4.321071e+01, 9.516791e-01, -2.515705e-01
5.721156e+01, 9.050100e-01, -2.306757e-01
7.575201e+01, 8.604936e-01, -2.045729e-01
1.005888e+02, 8.327261e-01, -1.851131e-01
1.333896e+02, 8.057182e-01, -1.684722e-01
1.765735e+02, 7.826219e-01, -1.553274e-01
2.340678e+02, 7.594213e-01, -1.456973e-01
3.106798e+02, 7.360479e-01, -1.385763e-01
4.111698e+02, 7.136902e-01, -1.335352e-01
5.461295e+02, 6.923109e-01, -1.280347e-01
7.237254e+02, 6.693489e-01, -1.222876e-01
9.582557e+02, 6.499887e-01, -1.183503e-01
1.271695e+03, 6.291512e-01, -1.143711e-01
1.686208e+03, 6.073095e-01, -1.090971e-01
2.234103e+03, 5.923322e-01, -1.059329e-01
2.965431e+03, 5.712144e-01, -1.003595e-01
3.923223e+03, 5.549490e-01, -9.447059e-02
5.210048e+03, 5.363978e-01, -9.226975e-02
6.904879e+03, 5.217441e-01, -8.616737e-02
9.156696e+03, 5.061483e-01, -8.269446e-02
1.214596e+04, 4.937421e-01, -7.874647e-02
1.613231e+04, 4.787304e-01, -7.464312e-02
2.131095e+04, 4.664744e-01, -7.090829e-02
2.827860e+04, 4.539938e-01, -6.809127e-02
3.747491e+04, 4.427685e-01, -6.468519e-02
4.976918e+04, 4.320468e-01, -6.070682e-02
6.585677e+04, 4.215230e-01, -5.710650e-02
8.743691e+04, 4.126078e-01, -5.468847e-02
1.157480e+05, 4.020331e-01, -5.148933e-02
1.534472e+05, 3.940191e-01, -4.646923e-02
2.034181e+05, 3.843133e-01, -4.299889e-02
2.696861e+05, 3.742095e-01, -3.912451e-02
3.575525e+05, 3.696845e-01, -3.513769e-02
4.739878e+05, 3.604348e-01, -3.269823e-02
6.285148e+05, 3.541084e-01, -2.891370e-02
