EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410875
omega, real, im
6.293263e-01, 9.724566e-01, -1.637839e-01
8.324402e-01, 9.514107e-01, -1.402852e-01
1.106767e+00, 9.400398e-01, -1.293551e-01
1.465296e+00, 9.291161e-01, -1.177373e-01
1.947914e+00, 9.166813e-01, -1.077191e-01
2.563042e+00, 9.045747e-01, -1.022991e-01
3.424066e+00, 8.895234e-01, -1.033427e-01
4.530037e+00, 8.734669e-01, -1.048327e-01
5.992113e+00, 8.573251e-01, -1.098245e-01
7.927565e+00, 8.404990e-01, -1.164259e-01
1.057009e+01, 8.218812e-01, -1.267830e-01
1.391364e+01, 7.983033e-01, -1.372868e-01
1.845393e+01, 7.712449e-01, -1.492229e-01
2.454369e+01, 7.361047e-01, -1.604288e-01
3.255131e+01, 7.025748e-01, -1.661743e-01
4.321071e+01, 6.626964e-01, -1.654011e-01
5.721156e+01, 6.276061e-01, -1.574621e-01
7.575201e+01, 5.917923e-01, -1.467697e-01
1.005888e+02, 5.642125e-01, -1.331580e-01
1.333896e+02, 5.419948e-01, -1.193032e-01
1.765735e+02, 5.242800e-01, -1.083441e-01
2.340678e+02, 5.091181e-01, -1.009188e-01
3.106798e+02, 4.942613e-01, -9.127972e-02
4.111698e+02, 4.811234e-01, -8.526231e-02
5.461295e+02, 4.669299e-01, -7.993132e-02
7.237254e+02, 4.546016e-01, -7.387013e-02
9.582557e+02, 4.415277e-01, -7.126739e-02
1.271695e+03, 4.317127e-01, -6.900259e-02
1.686208e+03, 4.206241e-01, -6.449826e-02
2.234103e+03, 4.087809e-01, -6.156183e-02
2.965431e+03, 3.994447e-01, -5.961066e-02
3.923223e+03, 3.880332e-01, -5.897117e-02
5.210048e+03, 3.779161e-01, -5.629213e-02
6.904879e+03, 3.677323e-01, -5.364705e-02
9.156696e+03, 3.569269e-01, -5.125826e-02
1.214596e+04, 3.476493e-01, -5.022305e-02
1.613231e+04, 3.409905e-01, -4.794947e-02
2.131095e+04, 3.317226e-01, -4.753376e-02
2.827860e+04, 3.232474e-01, -4.411818e-02
3.747491e+04, 3.168074e-01, -4.211032e-02
4.976918e+04, 3.103103e-01, -3.790939e-02
6.585677e+04, 3.027078e-01, -3.652156e-02
8.743691e+04, 2.953169e-01, -3.438370e-02
1.157480e+05, 2.884750e-01, -3.361736e-02
1.534472e+05, 2.817332e-01, -2.969983e-02
2.034181e+05, 2.792839e-01, -2.754118e-02
2.696861e+05, 2.745177e-01, -2.557277e-02
3.575525e+05, 2.670239e-01, -2.324722e-02
4.739878e+05, 2.628252e-01, -2.026940e-02
6.285148e+05, 2.571470e-01, -1.608837e-02
