EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375121
omega, real, im
6.293263e-01, 9.465247e-01, -1.770211e-01
8.324402e-01, 9.299247e-01, -1.477724e-01
1.106767e+00, 9.170681e-01, -1.300752e-01
1.465296e+00, 9.064218e-01, -1.140678e-01
1.947914e+00, 8.987066e-01, -1.040444e-01
2.563042e+00, 8.876914e-01, -9.777426e-02
3.424066e+00, 8.771894e-01, -9.336886e-02
4.530037e+00, 8.660190e-01, -9.375881e-02
5.992113e+00, 8.546553e-01, -9.546755e-02
7.927565e+00, 8.412365e-01, -1.012029e-01
1.057009e+01, 8.260950e-01, -1.092143e-01
1.391364e+01, 8.088744e-01, -1.203437e-01
1.845393e+01, 7.865121e-01, -1.322900e-01
2.454369e+01, 7.575408e-01, -1.455847e-01
3.255131e+01, 7.253856e-01, -1.548898e-01
4.321071e+01, 6.879995e-01, -1.587573e-01
5.721156e+01, 6.523950e-01, -1.572095e-01
7.575201e+01, 6.171280e-01, -1.491281e-01
1.005888e+02, 5.873230e-01, -1.367638e-01
1.333896e+02, 5.632620e-01, -1.245785e-01
1.765735e+02, 5.428154e-01, -1.151048e-01
2.340678e+02, 5.260342e-01, -1.066951e-01
3.106798e+02, 5.081697e-01, -9.797599e-02
4.111698e+02, 4.930496e-01, -9.227249e-02
5.461295e+02, 4.791284e-01, -8.694556e-02
7.237254e+02, 4.640810e-01, -8.169881e-02
9.582557e+02, 4.512657e-01, -7.753301e-02
1.271695e+03, 4.386182e-01, -7.239365e-02
1.686208e+03, 4.267476e-01, -6.961767e-02
2.234103e+03, 4.159555e-01, -6.730130e-02
2.965431e+03, 4.029942e-01, -6.384268e-02
3.923223e+03, 3.917813e-01, -6.037595e-02
5.210048e+03, 3.809005e-01, -5.718218e-02
6.904879e+03, 3.720722e-01, -5.445672e-02
9.156696e+03, 3.625552e-01, -5.227606e-02
1.214596e+04, 3.538708e-01, -4.830408e-02
1.613231e+04, 3.466648e-01, -4.651317e-02
2.131095e+04, 3.377497e-01, -4.304008e-02
2.827860e+04, 3.298070e-01, -4.125553e-02
3.747491e+04, 3.239656e-01, -4.031267e-02
4.976918e+04, 3.161315e-01, -3.879249e-02
6.585677e+04, 3.102111e-01, -3.725952e-02
8.743691e+04, 3.045505e-01, -3.465949e-02
1.157480e+05, 2.974028e-01, -3.427740e-02
1.534472e+05, 2.925474e-01, -3.292154e-02
2.034181e+05, 2.860703e-01, -3.282843e-02
2.696861e+05, 2.805480e-01, -3.137230e-02
3.575525e+05, 2.749636e-01, -3.043783e-02
4.739878e+05, 2.709284e-01, -2.941358e-02
6.285148e+05, 2.627620e-01, -2.877118e-02
