EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402903
omega, real, im
6.293263e-01, 1.196964e+00, -1.204435e-01
8.324402e-01, 1.182394e+00, -1.038825e-01
1.106767e+00, 1.172660e+00, -9.052200e-02
1.465296e+00, 1.165666e+00, -8.269346e-02
1.947914e+00, 1.156060e+00, -7.748505e-02
2.563042e+00, 1.148353e+00, -7.437907e-02
3.424066e+00, 1.139487e+00, -7.493109e-02
4.530037e+00, 1.131608e+00, -7.730418e-02
5.992113e+00, 1.122166e+00, -8.375685e-02
7.927565e+00, 1.111652e+00, -9.281215e-02
1.057009e+01, 1.098565e+00, -1.064840e-01
1.391364e+01, 1.081843e+00, -1.217229e-01
1.845393e+01, 1.058915e+00, -1.407494e-01
2.454369e+01, 1.031713e+00, -1.525097e-01
3.255131e+01, 9.901737e-01, -1.743670e-01
4.321071e+01, 9.479212e-01, -1.818232e-01
5.721156e+01, 9.029385e-01, -1.734034e-01
7.575201e+01, 8.638575e-01, -1.724691e-01
1.005888e+02, 8.295205e-01, -1.616387e-01
1.333896e+02, 8.000690e-01, -1.498430e-01
1.765735e+02, 7.763481e-01, -1.395255e-01
2.340678e+02, 7.547475e-01, -1.303803e-01
3.106798e+02, 7.335178e-01, -1.227824e-01
4.111698e+02, 7.133235e-01, -1.171244e-01
5.461295e+02, 6.934089e-01, -1.126564e-01
7.237254e+02, 6.749561e-01, -1.068914e-01
9.582557e+02, 6.571491e-01, -1.035184e-01
1.271695e+03, 6.391835e-01, -9.886003e-02
1.686208e+03, 6.224275e-01, -9.552610e-02
2.234103e+03, 6.065229e-01, -9.343505e-02
2.965431e+03, 5.882561e-01, -8.868799e-02
3.923223e+03, 5.732356e-01, -8.577549e-02
5.210048e+03, 5.573828e-01, -8.132417e-02
6.904879e+03, 5.435477e-01, -7.847817e-02
9.156696e+03, 5.309483e-01, -7.373576e-02
1.214596e+04, 5.163626e-01, -6.969143e-02
1.613231e+04, 5.059061e-01, -6.532638e-02
2.131095e+04, 4.938493e-01, -6.337803e-02
2.827860e+04, 4.831722e-01, -5.827321e-02
3.747491e+04, 4.733087e-01, -5.514789e-02
4.976918e+04, 4.634335e-01, -5.179766e-02
6.585677e+04, 4.552144e-01, -4.880623e-02
8.743691e+04, 4.464908e-01, -4.519762e-02
1.157480e+05, 4.386283e-01, -4.218861e-02
1.534472e+05, 4.319744e-01, -3.727211e-02
2.034181e+05, 4.267260e-01, -3.864955e-02
2.696861e+05, 4.183375e-01, -3.242787e-02
3.575525e+05, 4.123630e-01, -3.016306e-02
4.739878e+05, 4.065002e-01, -2.572035e-02
6.285148e+05, 4.009338e-01, -2.149102e-02
