EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395131
omega, real, im
6.293263e-01, 2.137780e+00, -4.697303e-01
8.324402e-01, 2.087760e+00, -4.446523e-01
1.106767e+00, 2.015012e+00, -4.239886e-01
1.465296e+00, 1.954331e+00, -4.132731e-01
1.947914e+00, 1.894440e+00, -4.213011e-01
2.563042e+00, 1.832797e+00, -4.316951e-01
3.424066e+00, 1.762516e+00, -4.536783e-01
4.530037e+00, 1.678642e+00, -4.749064e-01
5.992113e+00, 1.588865e+00, -5.016454e-01
7.927565e+00, 1.478372e+00, -5.186260e-01
1.057009e+01, 1.361177e+00, -5.211394e-01
1.391364e+01, 1.238726e+00, -5.018401e-01
1.845393e+01, 1.132045e+00, -4.616756e-01
2.454369e+01, 1.032547e+00, -4.080346e-01
3.255131e+01, 9.698116e-01, -3.465429e-01
4.321071e+01, 9.124777e-01, -2.901521e-01
5.721156e+01, 8.717944e-01, -2.515581e-01
7.575201e+01, 8.474626e-01, -2.188875e-01
1.005888e+02, 8.258432e-01, -1.920154e-01
1.333896e+02, 8.054602e-01, -1.759146e-01
1.765735e+02, 7.846205e-01, -1.646729e-01
2.340678e+02, 7.627028e-01, -1.577591e-01
3.106798e+02, 7.361696e-01, -1.547886e-01
4.111698e+02, 7.107373e-01, -1.489627e-01
5.461295e+02, 6.842403e-01, -1.446768e-01
7.237254e+02, 6.572580e-01, -1.397634e-01
9.582557e+02, 6.320277e-01, -1.336480e-01
1.271695e+03, 6.100767e-01, -1.277983e-01
1.686208e+03, 5.860410e-01, -1.212095e-01
2.234103e+03, 5.658230e-01, -1.147335e-01
2.965431e+03, 5.467596e-01, -1.070740e-01
3.923223e+03, 5.265907e-01, -1.026329e-01
5.210048e+03, 5.103337e-01, -9.516715e-02
6.904879e+03, 4.956523e-01, -8.850573e-02
9.156696e+03, 4.798797e-01, -8.432060e-02
1.214596e+04, 4.642067e-01, -7.981189e-02
1.613231e+04, 4.506747e-01, -7.534166e-02
2.131095e+04, 4.393815e-01, -6.840942e-02
2.827860e+04, 4.286822e-01, -6.594442e-02
3.747491e+04, 4.178988e-01, -6.138570e-02
4.976918e+04, 4.063287e-01, -5.834898e-02
6.585677e+04, 3.971572e-01, -5.357521e-02
8.743691e+04, 3.883575e-01, -4.943535e-02
1.157480e+05, 3.780448e-01, -4.627643e-02
1.534472e+05, 3.711713e-01, -4.342233e-02
2.034181e+05, 3.635035e-01, -3.885026e-02
2.696861e+05, 3.552692e-01, -3.628067e-02
3.575525e+05, 3.465920e-01, -3.130592e-02
4.739878e+05, 3.420570e-01, -2.783080e-02
6.285148e+05, 3.341731e-01, -2.385312e-02
