EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395921
omega, real, im
6.293263e-01, 1.822011e+00, -3.947219e-01
8.324402e-01, 1.772555e+00, -3.477049e-01
1.106767e+00, 1.734039e+00, -3.126044e-01
1.465296e+00, 1.702007e+00, -2.949404e-01
1.947914e+00, 1.662071e+00, -2.878892e-01
2.563042e+00, 1.625005e+00, -2.864687e-01
3.424066e+00, 1.583587e+00, -2.957704e-01
4.530037e+00, 1.541048e+00, -3.087367e-01
5.992113e+00, 1.488496e+00, -3.322060e-01
7.927565e+00, 1.425375e+00, -3.538558e-01
1.057009e+01, 1.348609e+00, -3.761218e-01
1.391364e+01, 1.263776e+00, -3.836344e-01
1.845393e+01, 1.175163e+00, -3.814689e-01
2.454369e+01, 1.086642e+00, -3.571273e-01
3.255131e+01, 1.012070e+00, -3.283006e-01
4.321071e+01, 9.530351e-01, -2.833412e-01
5.721156e+01, 9.146650e-01, -2.395194e-01
7.575201e+01, 8.719679e-01, -2.198125e-01
1.005888e+02, 8.468252e-01, -1.953658e-01
1.333896e+02, 8.220221e-01, -1.788716e-01
1.765735e+02, 7.993987e-01, -1.668505e-01
2.340678e+02, 7.754945e-01, -1.579958e-01
3.106798e+02, 7.499719e-01, -1.524078e-01
4.111698e+02, 7.251133e-01, -1.465650e-01
5.461295e+02, 6.986636e-01, -1.407111e-01
7.237254e+02, 6.754396e-01, -1.342908e-01
9.582557e+02, 6.513722e-01, -1.283489e-01
1.271695e+03, 6.291275e-01, -1.218616e-01
1.686208e+03, 6.072052e-01, -1.155866e-01
2.234103e+03, 5.876238e-01, -1.095051e-01
2.965431e+03, 5.676169e-01, -1.034279e-01
3.923223e+03, 5.511702e-01, -9.821787e-02
5.210048e+03, 5.340121e-01, -9.226032e-02
6.904879e+03, 5.186124e-01, -8.702171e-02
9.156696e+03, 5.040982e-01, -8.142963e-02
1.214596e+04, 4.913270e-01, -7.690702e-02
1.613231e+04, 4.775987e-01, -7.268030e-02
2.131095e+04, 4.644098e-01, -6.732985e-02
2.827860e+04, 4.539853e-01, -6.401836e-02
3.747491e+04, 4.433789e-01, -5.902622e-02
4.976918e+04, 4.327202e-01, -5.517346e-02
6.585677e+04, 4.244130e-01, -5.244780e-02
8.743691e+04, 4.152155e-01, -4.856827e-02
1.157480e+05, 4.067491e-01, -4.555136e-02
1.534472e+05, 3.978271e-01, -4.208575e-02
2.034181e+05, 3.892137e-01, -3.855732e-02
2.696861e+05, 3.842988e-01, -3.502940e-02
3.575525e+05, 3.777585e-01, -3.114780e-02
4.739878e+05, 3.722777e-01, -2.804986e-02
6.285148e+05, 3.664928e-01, -2.426882e-02
