EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0455864
omega, real, im
6.293263e-01, 1.440977e+00, -2.905766e-01
8.324402e-01, 1.418249e+00, -2.467285e-01
1.106767e+00, 1.392240e+00, -2.109252e-01
1.465296e+00, 1.375786e+00, -1.880759e-01
1.947914e+00, 1.358024e+00, -1.747396e-01
2.563042e+00, 1.342562e+00, -1.667550e-01
3.424066e+00, 1.324172e+00, -1.666320e-01
4.530037e+00, 1.303438e+00, -1.696792e-01
5.992113e+00, 1.282137e+00, -1.818148e-01
7.927565e+00, 1.254783e+00, -1.956279e-01
1.057009e+01, 1.220161e+00, -2.158087e-01
1.391364e+01, 1.178159e+00, -2.337301e-01
1.845393e+01, 1.128602e+00, -2.513768e-01
2.454369e+01, 1.071142e+00, -2.581069e-01
3.255131e+01, 1.009169e+00, -2.596024e-01
4.321071e+01, 9.525331e-01, -2.481121e-01
5.721156e+01, 8.994677e-01, -2.350656e-01
7.575201e+01, 8.606210e-01, -2.159375e-01
1.005888e+02, 8.255694e-01, -2.013867e-01
1.333896e+02, 7.965441e-01, -1.904087e-01
1.765735e+02, 7.718813e-01, -1.821630e-01
2.340678e+02, 7.403202e-01, -1.773851e-01
3.106798e+02, 7.103810e-01, -1.758275e-01
4.111698e+02, 6.797132e-01, -1.714939e-01
5.461295e+02, 6.481010e-01, -1.685129e-01
7.237254e+02, 6.153905e-01, -1.646877e-01
9.582557e+02, 5.849301e-01, -1.575250e-01
1.271695e+03, 5.561169e-01, -1.510315e-01
1.686208e+03, 5.322736e-01, -1.411964e-01
2.234103e+03, 5.033172e-01, -1.355297e-01
2.965431e+03, 4.807026e-01, -1.243959e-01
3.923223e+03, 4.581321e-01, -1.186046e-01
5.210048e+03, 4.369470e-01, -1.107855e-01
6.904879e+03, 4.188316e-01, -1.028482e-01
9.156696e+03, 4.004743e-01, -9.774120e-02
1.214596e+04, 3.861959e-01, -8.703431e-02
1.613231e+04, 3.695519e-01, -8.046037e-02
2.131095e+04, 3.575857e-01, -7.555357e-02
2.827860e+04, 3.441550e-01, -6.928550e-02
3.747491e+04, 3.333275e-01, -6.266504e-02
4.976918e+04, 3.236453e-01, -5.686801e-02
6.585677e+04, 3.168215e-01, -5.241114e-02
8.743691e+04, 3.057648e-01, -4.741812e-02
1.157480e+05, 2.996805e-01, -4.141836e-02
1.534472e+05, 2.890561e-01, -3.912770e-02
2.034181e+05, 2.861548e-01, -3.419471e-02
2.696861e+05, 2.800289e-01, -2.795585e-02
3.575525e+05, 2.730609e-01, -2.607184e-02
4.739878e+05, 2.689248e-01, -2.232442e-02
6.285148e+05, 2.649797e-01, -1.990588e-02
