EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415384
omega, real, im
6.293263e-01, 1.134478e+00, -2.436140e-01
8.324402e-01, 1.116810e+00, -2.008926e-01
1.106767e+00, 1.101580e+00, -1.720211e-01
1.465296e+00, 1.084161e+00, -1.487790e-01
1.947914e+00, 1.070708e+00, -1.309951e-01
2.563042e+00, 1.057591e+00, -1.184869e-01
3.424066e+00, 1.046243e+00, -1.090135e-01
4.530037e+00, 1.034824e+00, -1.062033e-01
5.992113e+00, 1.022006e+00, -1.050184e-01
7.927565e+00, 1.008947e+00, -1.085332e-01
1.057009e+01, 9.935564e-01, -1.144578e-01
1.391364e+01, 9.766130e-01, -1.237531e-01
1.845393e+01, 9.543906e-01, -1.344674e-01
2.454369e+01, 9.275427e-01, -1.449126e-01
3.255131e+01, 8.952039e-01, -1.559881e-01
4.321071e+01, 8.582166e-01, -1.604119e-01
5.721156e+01, 8.304109e-01, -1.627721e-01
7.575201e+01, 7.871639e-01, -1.526263e-01
1.005888e+02, 7.564512e-01, -1.419395e-01
1.333896e+02, 7.305815e-01, -1.295919e-01
1.765735e+02, 7.089956e-01, -1.195360e-01
2.340678e+02, 6.913851e-01, -1.093564e-01
3.106798e+02, 6.739041e-01, -1.026791e-01
4.111698e+02, 6.596112e-01, -9.512893e-02
5.461295e+02, 6.428301e-01, -9.026496e-02
7.237254e+02, 6.278747e-01, -8.516183e-02
9.582557e+02, 6.135042e-01, -8.004196e-02
1.271695e+03, 6.025994e-01, -7.758682e-02
1.686208e+03, 5.874487e-01, -7.372794e-02
2.234103e+03, 5.748228e-01, -7.077291e-02
2.965431e+03, 5.625610e-01, -6.794108e-02
3.923223e+03, 5.522212e-01, -6.403246e-02
5.210048e+03, 5.407872e-01, -6.178849e-02
6.904879e+03, 5.283974e-01, -5.803891e-02
9.156696e+03, 5.185936e-01, -5.622644e-02
1.214596e+04, 5.091056e-01, -5.349817e-02
1.613231e+04, 5.000698e-01, -4.975067e-02
2.131095e+04, 4.908147e-01, -4.563835e-02
2.827860e+04, 4.826098e-01, -4.357821e-02
3.747491e+04, 4.756848e-01, -4.209727e-02
4.976918e+04, 4.681842e-01, -3.866496e-02
6.585677e+04, 4.610934e-01, -3.652942e-02
8.743691e+04, 4.555839e-01, -3.428037e-02
1.157480e+05, 4.497864e-01, -3.135440e-02
1.534472e+05, 4.444633e-01, -3.014958e-02
2.034181e+05, 4.400749e-01, -2.799165e-02
2.696861e+05, 4.347932e-01, -2.451888e-02
3.575525e+05, 4.279878e-01, -2.181980e-02
4.739878e+05, 4.243163e-01, -1.851764e-02
6.285148e+05, 4.199029e-01, -1.714974e-02
