EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402903
omega, real, im
6.293263e-01, 8.972517e-01, -9.939776e-02
8.324402e-01, 8.873810e-01, -8.414669e-02
1.106767e+00, 8.768122e-01, -7.127839e-02
1.465296e+00, 8.703973e-01, -6.155738e-02
1.947914e+00, 8.637886e-01, -5.489396e-02
2.563042e+00, 8.587388e-01, -4.865594e-02
3.424066e+00, 8.540862e-01, -4.530004e-02
4.530037e+00, 8.488556e-01, -4.266643e-02
5.992113e+00, 8.445592e-01, -4.208298e-02
7.927565e+00, 8.397704e-01, -4.267569e-02
1.057009e+01, 8.355526e-01, -4.563054e-02
1.391364e+01, 8.297398e-01, -5.001174e-02
1.845393e+01, 8.238768e-01, -5.572629e-02
2.454369e+01, 8.139231e-01, -6.510980e-02
3.255131e+01, 8.051422e-01, -7.401229e-02
4.321071e+01, 7.898138e-01, -8.679377e-02
5.721156e+01, 7.671972e-01, -1.053333e-01
7.575201e+01, 7.486894e-01, -1.078285e-01
1.005888e+02, 7.224960e-01, -1.108126e-01
1.333896e+02, 6.972753e-01, -1.097434e-01
1.765735e+02, 6.729924e-01, -1.068436e-01
2.340678e+02, 6.512418e-01, -1.011744e-01
3.106798e+02, 6.319648e-01, -9.573659e-02
4.111698e+02, 6.170722e-01, -8.919199e-02
5.461295e+02, 6.002542e-01, -8.292166e-02
7.237254e+02, 5.867854e-01, -7.841574e-02
9.582557e+02, 5.730746e-01, -7.249115e-02
1.271695e+03, 5.631393e-01, -6.896494e-02
1.686208e+03, 5.512742e-01, -6.601793e-02
2.234103e+03, 5.406205e-01, -6.411668e-02
2.965431e+03, 5.308341e-01, -5.979490e-02
3.923223e+03, 5.188336e-01, -5.786865e-02
5.210048e+03, 5.111398e-01, -5.486749e-02
6.904879e+03, 4.988684e-01, -5.204176e-02
9.156696e+03, 4.902282e-01, -5.188702e-02
1.214596e+04, 4.817346e-01, -5.138909e-02
1.613231e+04, 4.731748e-01, -4.602562e-02
2.131095e+04, 4.644428e-01, -4.599273e-02
2.827860e+04, 4.557454e-01, -4.255851e-02
3.747491e+04, 4.490858e-01, -3.978296e-02
4.976918e+04, 4.411697e-01, -3.869193e-02
6.585677e+04, 4.349077e-01, -3.544544e-02
8.743691e+04, 4.294673e-01, -3.337559e-02
1.157480e+05, 4.231730e-01, -3.269632e-02
1.534472e+05, 4.177383e-01, -2.991904e-02
2.034181e+05, 4.122509e-01, -2.724041e-02
2.696861e+05, 4.076918e-01, -2.641209e-02
3.575525e+05, 4.008929e-01, -2.380965e-02
4.739878e+05, 3.971556e-01, -2.133169e-02
6.285148e+05, 3.913957e-01, -1.836494e-02
