EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419417
omega, real, im
6.293263e-01, 1.468227e+00, -2.305641e-01
8.324402e-01, 1.448413e+00, -1.971359e-01
1.106767e+00, 1.433047e+00, -1.756028e-01
1.465296e+00, 1.414340e+00, -1.617449e-01
1.947914e+00, 1.397935e+00, -1.513945e-01
2.563042e+00, 1.381638e+00, -1.492612e-01
3.424066e+00, 1.363979e+00, -1.500103e-01
4.530037e+00, 1.345617e+00, -1.575796e-01
5.992113e+00, 1.322922e+00, -1.685396e-01
7.927565e+00, 1.297168e+00, -1.859269e-01
1.057009e+01, 1.262751e+00, -2.050217e-01
1.391364e+01, 1.222787e+00, -2.245574e-01
1.845393e+01, 1.170457e+00, -2.403793e-01
2.454369e+01, 1.115532e+00, -2.492579e-01
3.255131e+01, 1.050226e+00, -2.457603e-01
4.321071e+01, 9.963366e-01, -2.338441e-01
5.721156e+01, 9.546300e-01, -2.082029e-01
7.575201e+01, 9.151443e-01, -1.873330e-01
1.005888e+02, 8.856065e-01, -1.678161e-01
1.333896e+02, 8.612374e-01, -1.533701e-01
1.765735e+02, 8.421203e-01, -1.413130e-01
2.340678e+02, 8.205861e-01, -1.338416e-01
3.106798e+02, 8.006563e-01, -1.283368e-01
4.111698e+02, 7.806796e-01, -1.233772e-01
5.461295e+02, 7.582310e-01, -1.181953e-01
7.237254e+02, 7.390692e-01, -1.140160e-01
9.582557e+02, 7.197576e-01, -1.111560e-01
1.271695e+03, 6.997269e-01, -1.078302e-01
1.686208e+03, 6.795796e-01, -1.019006e-01
2.234103e+03, 6.617057e-01, -9.943361e-02
2.965431e+03, 6.456727e-01, -9.469631e-02
3.923223e+03, 6.279592e-01, -8.783324e-02
5.210048e+03, 6.130134e-01, -8.472157e-02
6.904879e+03, 5.982273e-01, -7.819708e-02
9.156696e+03, 5.853022e-01, -7.554535e-02
1.214596e+04, 5.730432e-01, -6.933618e-02
1.613231e+04, 5.603440e-01, -6.734084e-02
2.131095e+04, 5.469171e-01, -6.257565e-02
2.827860e+04, 5.380077e-01, -5.721440e-02
3.747491e+04, 5.285291e-01, -5.471908e-02
4.976918e+04, 5.200694e-01, -5.089100e-02
6.585677e+04, 5.107621e-01, -4.745067e-02
8.743691e+04, 5.053260e-01, -4.361603e-02
1.157480e+05, 4.962644e-01, -4.116304e-02
1.534472e+05, 4.888523e-01, -3.638885e-02
2.034181e+05, 4.826668e-01, -3.396114e-02
2.696861e+05, 4.768121e-01, -3.096296e-02
3.575525e+05, 4.726936e-01, -2.604737e-02
4.739878e+05, 4.663531e-01, -2.324562e-02
6.285148e+05, 4.617816e-01, -2.089518e-02
