EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374464
omega, real, im
6.293263e-01, 1.417976e+00, -4.415087e-01
8.324402e-01, 1.392599e+00, -3.703955e-01
1.106767e+00, 1.361673e+00, -3.184518e-01
1.465296e+00, 1.332073e+00, -2.815232e-01
1.947914e+00, 1.303489e+00, -2.535598e-01
2.563042e+00, 1.278955e+00, -2.376536e-01
3.424066e+00, 1.249462e+00, -2.286958e-01
4.530037e+00, 1.222818e+00, -2.251129e-01
5.992113e+00, 1.189759e+00, -2.279556e-01
7.927565e+00, 1.155998e+00, -2.333646e-01
1.057009e+01, 1.113822e+00, -2.447484e-01
1.391364e+01, 1.069265e+00, -2.526741e-01
1.845393e+01, 1.013383e+00, -2.612123e-01
2.454369e+01, 9.549996e-01, -2.579128e-01
3.255131e+01, 8.976717e-01, -2.503872e-01
4.321071e+01, 8.486599e-01, -2.256906e-01
5.721156e+01, 8.050589e-01, -2.029921e-01
7.575201e+01, 7.685567e-01, -1.804842e-01
1.005888e+02, 7.447768e-01, -1.603882e-01
1.333896e+02, 7.218483e-01, -1.437300e-01
1.765735e+02, 7.024828e-01, -1.289887e-01
2.340678e+02, 6.852122e-01, -1.204480e-01
3.106798e+02, 6.663747e-01, -1.142311e-01
4.111698e+02, 6.485184e-01, -1.086957e-01
5.461295e+02, 6.325453e-01, -1.043802e-01
7.237254e+02, 6.119277e-01, -9.992240e-02
9.582557e+02, 5.970377e-01, -9.576289e-02
1.271695e+03, 5.787160e-01, -9.096723e-02
1.686208e+03, 5.636099e-01, -8.616202e-02
2.234103e+03, 5.509232e-01, -8.275510e-02
2.965431e+03, 5.348545e-01, -7.802252e-02
3.923223e+03, 5.201645e-01, -7.322241e-02
5.210048e+03, 5.090617e-01, -6.673907e-02
6.904879e+03, 4.973503e-01, -6.312907e-02
9.156696e+03, 4.893787e-01, -6.013919e-02
1.214596e+04, 4.761769e-01, -5.596146e-02
1.613231e+04, 4.670751e-01, -5.285964e-02
2.131095e+04, 4.586835e-01, -5.024097e-02
2.827860e+04, 4.495189e-01, -4.672283e-02
3.747491e+04, 4.427048e-01, -4.513765e-02
4.976918e+04, 4.365500e-01, -4.337611e-02
6.585677e+04, 4.284905e-01, -4.160898e-02
8.743691e+04, 4.198643e-01, -3.810326e-02
1.157480e+05, 4.146696e-01, -3.663110e-02
1.534472e+05, 4.071063e-01, -3.462072e-02
2.034181e+05, 4.007388e-01, -3.306353e-02
2.696861e+05, 3.944830e-01, -3.076275e-02
3.575525e+05, 3.888328e-01, -2.933103e-02
4.739878e+05, 3.810672e-01, -2.654126e-02
6.285148e+05, 3.754996e-01, -2.172585e-02
