EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04218
omega, real, im
6.293263e-01, 1.227702e+00, -1.306873e-01
8.324402e-01, 1.213230e+00, -1.111163e-01
1.106767e+00, 1.203135e+00, -9.557115e-02
1.465296e+00, 1.191911e+00, -8.659486e-02
1.947914e+00, 1.181445e+00, -7.798271e-02
2.563042e+00, 1.172779e+00, -7.290443e-02
3.424066e+00, 1.163752e+00, -6.899388e-02
4.530037e+00, 1.156658e+00, -6.775723e-02
5.992113e+00, 1.148192e+00, -6.860172e-02
7.927565e+00, 1.140552e+00, -7.152650e-02
1.057009e+01, 1.130894e+00, -7.706999e-02
1.391364e+01, 1.120726e+00, -8.431011e-02
1.845393e+01, 1.108112e+00, -9.597149e-02
2.454369e+01, 1.092588e+00, -1.083492e-01
3.255131e+01, 1.072681e+00, -1.234544e-01
4.321071e+01, 1.045100e+00, -1.379822e-01
5.721156e+01, 1.010415e+00, -1.470070e-01
7.575201e+01, 9.806334e-01, -1.535965e-01
1.005888e+02, 9.443838e-01, -1.547272e-01
1.333896e+02, 9.101782e-01, -1.521536e-01
1.765735e+02, 8.842714e-01, -1.471199e-01
2.340678e+02, 8.556287e-01, -1.421994e-01
3.106798e+02, 8.301343e-01, -1.375897e-01
4.111698e+02, 8.057429e-01, -1.317544e-01
5.461295e+02, 7.847965e-01, -1.282420e-01
7.237254e+02, 7.612197e-01, -1.231193e-01
9.582557e+02, 7.395330e-01, -1.190552e-01
1.271695e+03, 7.188854e-01, -1.136204e-01
1.686208e+03, 6.979914e-01, -1.124595e-01
2.234103e+03, 6.786559e-01, -1.067796e-01
2.965431e+03, 6.605675e-01, -1.028592e-01
3.923223e+03, 6.413536e-01, -9.894519e-02
5.210048e+03, 6.226389e-01, -9.364635e-02
6.904879e+03, 6.081290e-01, -8.842658e-02
9.156696e+03, 5.925952e-01, -8.585243e-02
1.214596e+04, 5.786002e-01, -7.917535e-02
1.613231e+04, 5.641431e-01, -7.494348e-02
2.131095e+04, 5.509543e-01, -6.885634e-02
2.827860e+04, 5.379908e-01, -6.602685e-02
3.747491e+04, 5.260330e-01, -5.966100e-02
4.976918e+04, 5.162358e-01, -5.662628e-02
6.585677e+04, 5.071753e-01, -5.308724e-02
8.743691e+04, 5.012376e-01, -4.824816e-02
1.157480e+05, 4.899222e-01, -4.207044e-02
1.534472e+05, 4.827469e-01, -3.882280e-02
2.034181e+05, 4.743285e-01, -3.698546e-02
2.696861e+05, 4.695267e-01, -3.350734e-02
3.575525e+05, 4.642184e-01, -2.860290e-02
4.739878e+05, 4.585059e-01, -2.444063e-02
6.285148e+05, 4.520594e-01, -2.164901e-02
