EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424882
omega, real, im
6.293263e-01, 1.191613e+00, -2.126192e-01
8.324402e-01, 1.173320e+00, -1.787649e-01
1.106767e+00, 1.156623e+00, -1.507335e-01
1.465296e+00, 1.143617e+00, -1.305256e-01
1.947914e+00, 1.132344e+00, -1.128900e-01
2.563042e+00, 1.123971e+00, -1.033466e-01
3.424066e+00, 1.112032e+00, -9.712090e-02
4.530037e+00, 1.101660e+00, -9.321520e-02
5.992113e+00, 1.090247e+00, -9.339441e-02
7.927565e+00, 1.079279e+00, -9.656505e-02
1.057009e+01, 1.065094e+00, -1.031979e-01
1.391364e+01, 1.049312e+00, -1.112633e-01
1.845393e+01, 1.028629e+00, -1.223611e-01
2.454369e+01, 1.007085e+00, -1.335617e-01
3.255131e+01, 9.746729e-01, -1.437367e-01
4.321071e+01, 9.441042e-01, -1.489286e-01
5.721156e+01, 9.226862e-01, -1.647794e-01
7.575201e+01, 8.763191e-01, -1.424058e-01
1.005888e+02, 8.482611e-01, -1.326278e-01
1.333896e+02, 8.234780e-01, -1.242647e-01
1.765735e+02, 8.008249e-01, -1.136121e-01
2.340678e+02, 7.835302e-01, -1.057836e-01
3.106798e+02, 7.672326e-01, -9.884440e-02
4.111698e+02, 7.518998e-01, -9.289287e-02
5.461295e+02, 7.339635e-01, -8.667818e-02
7.237254e+02, 7.221162e-01, -8.150361e-02
9.582557e+02, 7.069739e-01, -7.941017e-02
1.271695e+03, 6.968383e-01, -7.383254e-02
1.686208e+03, 6.828740e-01, -7.302647e-02
2.234103e+03, 6.710089e-01, -6.965154e-02
2.965431e+03, 6.589047e-01, -6.636624e-02
3.923223e+03, 6.466048e-01, -6.445295e-02
5.210048e+03, 6.360455e-01, -6.088806e-02
6.904879e+03, 6.236307e-01, -5.922787e-02
9.156696e+03, 6.157336e-01, -5.633317e-02
1.214596e+04, 6.058263e-01, -5.227159e-02
1.613231e+04, 5.954275e-01, -4.870814e-02
2.131095e+04, 5.853173e-01, -4.835947e-02
2.827860e+04, 5.773542e-01, -4.463938e-02
3.747491e+04, 5.716102e-01, -4.143174e-02
4.976918e+04, 5.635504e-01, -3.917065e-02
6.585677e+04, 5.563970e-01, -3.718816e-02
8.743691e+04, 5.508351e-01, -3.502322e-02
1.157480e+05, 5.442407e-01, -3.124740e-02
1.534472e+05, 5.383673e-01, -3.004676e-02
2.034181e+05, 5.343747e-01, -2.758417e-02
2.696861e+05, 5.295272e-01, -2.387971e-02
3.575525e+05, 5.234356e-01, -2.364653e-02
4.739878e+05, 5.187393e-01, -1.944567e-02
6.285148e+05, 5.141613e-01, -1.643430e-02
