EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041447
omega, real, im
6.293263e-01, 1.631257e+00, -3.474495e-01
8.324402e-01, 1.601289e+00, -3.003109e-01
1.106767e+00, 1.572741e+00, -2.622976e-01
1.465296e+00, 1.551445e+00, -2.400394e-01
1.947914e+00, 1.526492e+00, -2.278016e-01
2.563042e+00, 1.503819e+00, -2.213707e-01
3.424066e+00, 1.476028e+00, -2.244771e-01
4.530037e+00, 1.446691e+00, -2.315861e-01
5.992113e+00, 1.412816e+00, -2.488975e-01
7.927565e+00, 1.370697e+00, -2.681392e-01
1.057009e+01, 1.317367e+00, -2.919166e-01
1.391364e+01, 1.253935e+00, -3.085303e-01
1.845393e+01, 1.182139e+00, -3.200770e-01
2.454369e+01, 1.103279e+00, -3.141555e-01
3.255131e+01, 1.033611e+00, -2.963487e-01
4.321071e+01, 9.745808e-01, -2.645500e-01
5.721156e+01, 9.302276e-01, -2.305434e-01
7.575201e+01, 8.913262e-01, -2.088169e-01
1.005888e+02, 8.644729e-01, -1.870443e-01
1.333896e+02, 8.382371e-01, -1.714954e-01
1.765735e+02, 8.170993e-01, -1.610739e-01
2.340678e+02, 7.928021e-01, -1.541775e-01
3.106798e+02, 7.675194e-01, -1.494887e-01
4.111698e+02, 7.434806e-01, -1.446775e-01
5.461295e+02, 7.164786e-01, -1.395182e-01
7.237254e+02, 6.914395e-01, -1.348974e-01
9.582557e+02, 6.675819e-01, -1.288359e-01
1.271695e+03, 6.448455e-01, -1.214969e-01
1.686208e+03, 6.239552e-01, -1.149379e-01
2.234103e+03, 6.050319e-01, -1.072955e-01
2.965431e+03, 5.838588e-01, -1.030161e-01
3.923223e+03, 5.671135e-01, -9.577973e-02
5.210048e+03, 5.508945e-01, -8.986164e-02
6.904879e+03, 5.366991e-01, -8.488292e-02
9.156696e+03, 5.227355e-01, -7.941374e-02
1.214596e+04, 5.071690e-01, -7.424912e-02
1.613231e+04, 4.955676e-01, -6.998019e-02
2.131095e+04, 4.848845e-01, -6.370147e-02
2.827860e+04, 4.737416e-01, -6.111099e-02
3.747491e+04, 4.640207e-01, -5.591282e-02
4.976918e+04, 4.531505e-01, -5.162284e-02
6.585677e+04, 4.451432e-01, -4.856957e-02
8.743691e+04, 4.356380e-01, -4.552399e-02
1.157480e+05, 4.294052e-01, -4.071697e-02
1.534472e+05, 4.227351e-01, -3.834771e-02
2.034181e+05, 4.163592e-01, -3.461453e-02
2.696861e+05, 4.088191e-01, -3.230724e-02
3.575525e+05, 4.033611e-01, -2.835545e-02
4.739878e+05, 3.972101e-01, -2.393666e-02
6.285148e+05, 3.919364e-01, -2.050711e-02
