EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420253
omega, real, im
6.293263e-01, 1.036237e+00, -1.107434e-01
8.324402e-01, 1.023682e+00, -9.285442e-02
1.106767e+00, 1.014320e+00, -7.869660e-02
1.465296e+00, 1.008981e+00, -6.737591e-02
1.947914e+00, 1.002625e+00, -6.049246e-02
2.563042e+00, 9.963552e-01, -5.459537e-02
3.424066e+00, 9.910359e-01, -5.147457e-02
4.530037e+00, 9.847661e-01, -4.922108e-02
5.992113e+00, 9.796278e-01, -4.982617e-02
7.927565e+00, 9.733722e-01, -5.120295e-02
1.057009e+01, 9.669321e-01, -5.520295e-02
1.391364e+01, 9.598583e-01, -5.968606e-02
1.845393e+01, 9.517090e-01, -6.678354e-02
2.454369e+01, 9.427614e-01, -7.465843e-02
3.255131e+01, 9.299139e-01, -8.559518e-02
4.321071e+01, 9.113512e-01, -9.574348e-02
5.721156e+01, 8.932937e-01, -1.178600e-01
7.575201e+01, 8.668301e-01, -1.171918e-01
1.005888e+02, 8.406464e-01, -1.225254e-01
1.333896e+02, 8.130310e-01, -1.250641e-01
1.765735e+02, 7.867349e-01, -1.216735e-01
2.340678e+02, 7.617345e-01, -1.185844e-01
3.106798e+02, 7.392919e-01, -1.117600e-01
4.111698e+02, 7.195141e-01, -1.076585e-01
5.461295e+02, 6.996486e-01, -1.021595e-01
7.237254e+02, 6.815876e-01, -9.668938e-02
9.582557e+02, 6.658775e-01, -9.446868e-02
1.271695e+03, 6.494020e-01, -9.172340e-02
1.686208e+03, 6.352435e-01, -8.910562e-02
2.234103e+03, 6.195532e-01, -8.659451e-02
2.965431e+03, 6.047310e-01, -8.247547e-02
3.923223e+03, 5.908502e-01, -8.119167e-02
5.210048e+03, 5.744277e-01, -7.760336e-02
6.904879e+03, 5.611230e-01, -7.291792e-02
9.156696e+03, 5.509396e-01, -7.098407e-02
1.214596e+04, 5.363578e-01, -6.654182e-02
1.613231e+04, 5.225853e-01, -6.589668e-02
2.131095e+04, 5.130997e-01, -5.924802e-02
2.827860e+04, 5.023488e-01, -5.688587e-02
3.747491e+04, 4.923193e-01, -5.317340e-02
4.976918e+04, 4.853757e-01, -4.799829e-02
6.585677e+04, 4.747023e-01, -4.564777e-02
8.743691e+04, 4.676452e-01, -4.188945e-02
1.157480e+05, 4.587303e-01, -4.028077e-02
1.534472e+05, 4.527380e-01, -3.390783e-02
2.034181e+05, 4.461219e-01, -3.164480e-02
2.696861e+05, 4.398709e-01, -2.791325e-02
3.575525e+05, 4.360328e-01, -2.654354e-02
4.739878e+05, 4.311796e-01, -2.267781e-02
6.285148e+05, 4.245926e-01, -2.000149e-02
