EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417446
omega, real, im
6.293263e-01, 1.312398e+00, -1.985307e-01
8.324402e-01, 1.295303e+00, -1.724435e-01
1.106767e+00, 1.276975e+00, -1.556432e-01
1.465296e+00, 1.261774e+00, -1.419694e-01
1.947914e+00, 1.247673e+00, -1.372147e-01
2.563042e+00, 1.232982e+00, -1.353690e-01
3.424066e+00, 1.218072e+00, -1.395726e-01
4.530037e+00, 1.199964e+00, -1.484637e-01
5.992113e+00, 1.180529e+00, -1.627074e-01
7.927565e+00, 1.154466e+00, -1.815148e-01
1.057009e+01, 1.121703e+00, -2.040122e-01
1.391364e+01, 1.080095e+00, -2.264141e-01
1.845393e+01, 1.029082e+00, -2.458852e-01
2.454369e+01, 9.647521e-01, -2.572405e-01
3.255131e+01, 9.052217e-01, -2.538074e-01
4.321071e+01, 8.434128e-01, -2.371939e-01
5.721156e+01, 7.872176e-01, -2.249741e-01
7.575201e+01, 7.590980e-01, -1.942897e-01
1.005888e+02, 7.290908e-01, -1.703201e-01
1.333896e+02, 7.056739e-01, -1.550409e-01
1.765735e+02, 6.842209e-01, -1.448668e-01
2.340678e+02, 6.640472e-01, -1.338405e-01
3.106798e+02, 6.423663e-01, -1.288992e-01
4.111698e+02, 6.235861e-01, -1.230589e-01
5.461295e+02, 6.032723e-01, -1.178339e-01
7.237254e+02, 5.831334e-01, -1.144116e-01
9.582557e+02, 5.635034e-01, -1.095227e-01
1.271695e+03, 5.450692e-01, -1.057967e-01
1.686208e+03, 5.254632e-01, -9.838961e-02
2.234103e+03, 5.086991e-01, -9.507526e-02
2.965431e+03, 4.902174e-01, -9.224410e-02
3.923223e+03, 4.739829e-01, -8.774809e-02
5.210048e+03, 4.601018e-01, -8.281666e-02
6.904879e+03, 4.456863e-01, -7.678619e-02
9.156696e+03, 4.316129e-01, -7.208808e-02
1.214596e+04, 4.194324e-01, -6.946550e-02
1.613231e+04, 4.077494e-01, -6.426138e-02
2.131095e+04, 3.971744e-01, -5.983827e-02
2.827860e+04, 3.866157e-01, -5.516756e-02
3.747491e+04, 3.756963e-01, -5.300106e-02
4.976918e+04, 3.690514e-01, -4.866096e-02
6.585677e+04, 3.609940e-01, -4.527762e-02
8.743691e+04, 3.536622e-01, -4.040094e-02
1.157480e+05, 3.439737e-01, -3.714816e-02
1.534472e+05, 3.386120e-01, -3.515669e-02
2.034181e+05, 3.316978e-01, -3.075754e-02
2.696861e+05, 3.293736e-01, -3.067855e-02
3.575525e+05, 3.226743e-01, -2.749439e-02
4.739878e+05, 3.181894e-01, -2.553236e-02
6.285148e+05, 3.127358e-01, -2.336233e-02
