EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386998
omega, real, im
6.293263e-01, 2.276062e+00, -6.792035e-01
8.324402e-01, 2.219784e+00, -6.123874e-01
1.106767e+00, 2.158134e+00, -5.699008e-01
1.465296e+00, 2.089286e+00, -5.338151e-01
1.947914e+00, 2.020119e+00, -5.199423e-01
2.563042e+00, 1.944437e+00, -5.168732e-01
3.424066e+00, 1.863701e+00, -5.230920e-01
4.530037e+00, 1.770199e+00, -5.357773e-01
5.992113e+00, 1.672138e+00, -5.499706e-01
7.927565e+00, 1.554648e+00, -5.623663e-01
1.057009e+01, 1.431379e+00, -5.537174e-01
1.391364e+01, 1.306934e+00, -5.330072e-01
1.845393e+01, 1.196261e+00, -4.828156e-01
2.454369e+01, 1.096364e+00, -4.312504e-01
3.255131e+01, 1.029891e+00, -3.657813e-01
4.321071e+01, 9.712093e-01, -3.114438e-01
5.721156e+01, 9.419563e-01, -2.716861e-01
7.575201e+01, 9.082958e-01, -2.342301e-01
1.005888e+02, 8.824368e-01, -2.091519e-01
1.333896e+02, 8.575182e-01, -1.939076e-01
1.765735e+02, 8.320473e-01, -1.855236e-01
2.340678e+02, 8.036645e-01, -1.779041e-01
3.106798e+02, 7.741140e-01, -1.726267e-01
4.111698e+02, 7.436703e-01, -1.676701e-01
5.461295e+02, 7.138008e-01, -1.597841e-01
7.237254e+02, 6.848607e-01, -1.514209e-01
9.582557e+02, 6.581889e-01, -1.430420e-01
1.271695e+03, 6.322491e-01, -1.340950e-01
1.686208e+03, 6.094157e-01, -1.265576e-01
2.234103e+03, 5.879924e-01, -1.184482e-01
2.965431e+03, 5.695874e-01, -1.085544e-01
3.923223e+03, 5.513435e-01, -1.023995e-01
5.210048e+03, 5.347323e-01, -9.637157e-02
6.904879e+03, 5.190946e-01, -9.013676e-02
9.156696e+03, 5.042391e-01, -8.265095e-02
1.214596e+04, 4.912032e-01, -7.875624e-02
1.613231e+04, 4.787959e-01, -7.258852e-02
2.131095e+04, 4.659166e-01, -6.988591e-02
2.827860e+04, 4.538662e-01, -6.630598e-02
3.747491e+04, 4.431306e-01, -6.059058e-02
4.976918e+04, 4.326183e-01, -5.727303e-02
6.585677e+04, 4.239746e-01, -5.334378e-02
8.743691e+04, 4.137423e-01, -4.987699e-02
1.157480e+05, 4.057610e-01, -4.723848e-02
1.534472e+05, 3.982776e-01, -4.424481e-02
2.034181e+05, 3.885386e-01, -4.006116e-02
2.696861e+05, 3.815272e-01, -3.715957e-02
3.575525e+05, 3.740217e-01, -3.381527e-02
4.739878e+05, 3.677334e-01, -3.120814e-02
6.285148e+05, 3.598342e-01, -2.703919e-02
