EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411778
omega, real, im
6.293263e-01, 1.019969e+00, -1.044636e-01
8.324402e-01, 1.010411e+00, -8.928128e-02
1.106767e+00, 9.980364e-01, -7.687217e-02
1.465296e+00, 9.907480e-01, -6.725714e-02
1.947914e+00, 9.847559e-01, -6.221926e-02
2.563042e+00, 9.792011e-01, -5.782706e-02
3.424066e+00, 9.747443e-01, -5.681122e-02
4.530037e+00, 9.690698e-01, -5.714222e-02
5.992113e+00, 9.633412e-01, -6.022232e-02
7.927565e+00, 9.557746e-01, -6.526762e-02
1.057009e+01, 9.483953e-01, -7.306843e-02
1.391364e+01, 9.377440e-01, -8.321154e-02
1.845393e+01, 9.244320e-01, -9.590978e-02
2.454369e+01, 9.059700e-01, -1.104452e-01
3.255131e+01, 8.827879e-01, -1.244592e-01
4.321071e+01, 8.525605e-01, -1.349442e-01
5.721156e+01, 8.240662e-01, -1.458293e-01
7.575201e+01, 7.863115e-01, -1.398534e-01
1.005888e+02, 7.549053e-01, -1.336181e-01
1.333896e+02, 7.290759e-01, -1.243064e-01
1.765735e+02, 7.080995e-01, -1.139010e-01
2.340678e+02, 6.876000e-01, -1.055947e-01
3.106798e+02, 6.713333e-01, -9.826770e-02
4.111698e+02, 6.552858e-01, -9.242558e-02
5.461295e+02, 6.395414e-01, -8.581829e-02
7.237254e+02, 6.253343e-01, -8.256593e-02
9.582557e+02, 6.127569e-01, -7.810958e-02
1.271695e+03, 6.000694e-01, -7.516912e-02
1.686208e+03, 5.878623e-01, -7.172497e-02
2.234103e+03, 5.754420e-01, -6.911398e-02
2.965431e+03, 5.640261e-01, -6.649920e-02
3.923223e+03, 5.532123e-01, -6.495207e-02
5.210048e+03, 5.410730e-01, -6.121672e-02
6.904879e+03, 5.294374e-01, -5.891969e-02
9.156696e+03, 5.205304e-01, -5.762748e-02
1.214596e+04, 5.101190e-01, -5.263649e-02
1.613231e+04, 4.994626e-01, -5.141193e-02
2.131095e+04, 4.913994e-01, -4.954064e-02
2.827860e+04, 4.826555e-01, -4.712691e-02
3.747491e+04, 4.750943e-01, -4.312802e-02
4.976918e+04, 4.665215e-01, -4.100576e-02
6.585677e+04, 4.595863e-01, -3.846734e-02
8.743691e+04, 4.539844e-01, -3.645010e-02
1.157480e+05, 4.471883e-01, -3.351153e-02
1.534472e+05, 4.420381e-01, -3.088383e-02
2.034181e+05, 4.357045e-01, -3.085049e-02
2.696861e+05, 4.305656e-01, -2.669438e-02
3.575525e+05, 4.246098e-01, -2.477442e-02
4.739878e+05, 4.198909e-01, -2.187889e-02
6.285148e+05, 4.160115e-01, -1.822213e-02
