EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418706
omega, real, im
6.293263e-01, 1.385992e+00, -2.902577e-01
8.324402e-01, 1.351418e+00, -2.435656e-01
1.106767e+00, 1.329344e+00, -2.006545e-01
1.465296e+00, 1.320194e+00, -1.731739e-01
1.947914e+00, 1.305536e+00, -1.626735e-01
2.563042e+00, 1.285812e+00, -1.529675e-01
3.424066e+00, 1.266725e+00, -1.470238e-01
4.530037e+00, 1.249937e+00, -1.446059e-01
5.992113e+00, 1.232960e+00, -1.502377e-01
7.927565e+00, 1.209562e+00, -1.591896e-01
1.057009e+01, 1.183407e+00, -1.710021e-01
1.391364e+01, 1.151506e+00, -1.821879e-01
1.845393e+01, 1.115087e+00, -1.944590e-01
2.454369e+01, 1.072759e+00, -2.040674e-01
3.255131e+01, 1.026044e+00, -2.046574e-01
4.321071e+01, 9.784670e-01, -1.987767e-01
5.721156e+01, 9.326884e-01, -1.827370e-01
7.575201e+01, 8.987405e-01, -1.717525e-01
1.005888e+02, 8.695049e-01, -1.555880e-01
1.333896e+02, 8.461214e-01, -1.413494e-01
1.765735e+02, 8.241447e-01, -1.288905e-01
2.340678e+02, 8.060588e-01, -1.193686e-01
3.106798e+02, 7.896394e-01, -1.146508e-01
4.111698e+02, 7.694398e-01, -1.092339e-01
5.461295e+02, 7.525832e-01, -1.038390e-01
7.237254e+02, 7.368400e-01, -9.727007e-02
9.582557e+02, 7.177652e-01, -9.554864e-02
1.271695e+03, 7.023227e-01, -9.161449e-02
1.686208e+03, 6.870180e-01, -8.904720e-02
2.234103e+03, 6.708738e-01, -8.309264e-02
2.965431e+03, 6.569572e-01, -7.977325e-02
3.923223e+03, 6.434518e-01, -7.597140e-02
5.210048e+03, 6.308712e-01, -7.105530e-02
6.904879e+03, 6.151566e-01, -6.911868e-02
9.156696e+03, 6.042127e-01, -6.397249e-02
1.214596e+04, 5.940326e-01, -6.191939e-02
1.613231e+04, 5.838856e-01, -5.979401e-02
2.131095e+04, 5.724364e-01, -5.287514e-02
2.827860e+04, 5.639101e-01, -5.059078e-02
3.747491e+04, 5.549986e-01, -4.796427e-02
4.976918e+04, 5.466604e-01, -4.635285e-02
6.585677e+04, 5.382042e-01, -4.021690e-02
8.743691e+04, 5.325258e-01, -3.795606e-02
1.157480e+05, 5.265194e-01, -3.548845e-02
1.534472e+05, 5.203776e-01, -3.315266e-02
2.034181e+05, 5.144602e-01, -3.055041e-02
2.696861e+05, 5.096247e-01, -2.589917e-02
3.575525e+05, 5.030412e-01, -2.317034e-02
4.739878e+05, 4.984749e-01, -2.088701e-02
6.285148e+05, 4.933200e-01, -1.721766e-02
