EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381618
omega, real, im
6.293263e-01, 2.191332e+00, -4.439172e-01
8.324402e-01, 2.126359e+00, -4.193693e-01
1.106767e+00, 2.072166e+00, -4.084333e-01
1.465296e+00, 2.014983e+00, -4.136792e-01
1.947914e+00, 1.954677e+00, -4.214538e-01
2.563042e+00, 1.891687e+00, -4.408821e-01
3.424066e+00, 1.812544e+00, -4.621958e-01
4.530037e+00, 1.731257e+00, -4.902442e-01
5.992113e+00, 1.628714e+00, -5.190686e-01
7.927565e+00, 1.517625e+00, -5.376988e-01
1.057009e+01, 1.384850e+00, -5.370798e-01
1.391364e+01, 1.267647e+00, -5.144228e-01
1.845393e+01, 1.147346e+00, -4.720528e-01
2.454369e+01, 1.061467e+00, -4.129558e-01
3.255131e+01, 9.836553e-01, -3.512141e-01
4.321071e+01, 9.393233e-01, -3.008836e-01
5.721156e+01, 9.024051e-01, -2.471845e-01
7.575201e+01, 8.729119e-01, -2.161251e-01
1.005888e+02, 8.508635e-01, -1.915850e-01
1.333896e+02, 8.280783e-01, -1.750594e-01
1.765735e+02, 8.102327e-01, -1.637075e-01
2.340678e+02, 7.841513e-01, -1.576090e-01
3.106798e+02, 7.608293e-01, -1.533359e-01
4.111698e+02, 7.345243e-01, -1.473394e-01
5.461295e+02, 7.099630e-01, -1.431910e-01
7.237254e+02, 6.833678e-01, -1.377950e-01
9.582557e+02, 6.599866e-01, -1.317925e-01
1.271695e+03, 6.359083e-01, -1.255962e-01
1.686208e+03, 6.144956e-01, -1.193576e-01
2.234103e+03, 5.934319e-01, -1.132225e-01
2.965431e+03, 5.728629e-01, -1.077776e-01
3.923223e+03, 5.521439e-01, -1.019990e-01
5.210048e+03, 5.377311e-01, -9.421424e-02
6.904879e+03, 5.202385e-01, -8.819836e-02
9.156696e+03, 5.057952e-01, -8.502781e-02
1.214596e+04, 4.913521e-01, -7.936402e-02
1.613231e+04, 4.789754e-01, -7.456618e-02
2.131095e+04, 4.656877e-01, -7.004602e-02
2.827860e+04, 4.536431e-01, -6.538492e-02
3.747491e+04, 4.418468e-01, -6.301439e-02
4.976918e+04, 4.318136e-01, -5.724536e-02
6.585677e+04, 4.209344e-01, -5.522540e-02
8.743691e+04, 4.118806e-01, -5.234993e-02
1.157480e+05, 4.029003e-01, -4.934676e-02
1.534472e+05, 3.944107e-01, -4.424351e-02
2.034181e+05, 3.867806e-01, -4.177603e-02
2.696861e+05, 3.777874e-01, -3.804142e-02
3.575525e+05, 3.698969e-01, -3.605305e-02
4.739878e+05, 3.637035e-01, -3.104164e-02
6.285148e+05, 3.566350e-01, -2.668967e-02
