EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430382
omega, real, im
6.293263e-01, 5.552234e-01, -9.305687e-02
8.324402e-01, 5.445443e-01, -7.821029e-02
1.106767e+00, 5.370674e-01, -6.625986e-02
1.465296e+00, 5.318335e-01, -5.610162e-02
1.947914e+00, 5.252765e-01, -4.874591e-02
2.563042e+00, 5.191873e-01, -4.163573e-02
3.424066e+00, 5.141987e-01, -3.670495e-02
4.530037e+00, 5.096238e-01, -3.224733e-02
5.992113e+00, 5.061160e-01, -2.949271e-02
7.927565e+00, 5.026056e-01, -2.732157e-02
1.057009e+01, 4.994912e-01, -2.619012e-02
1.391364e+01, 4.960201e-01, -2.545427e-02
1.845393e+01, 4.940296e-01, -2.656949e-02
2.454369e+01, 4.905535e-01, -2.857060e-02
3.255131e+01, 4.871296e-01, -3.072789e-02
4.321071e+01, 4.815318e-01, -3.474193e-02
5.721156e+01, 4.779076e-01, -3.896664e-02
7.575201e+01, 4.733882e-01, -4.539429e-02
1.005888e+02, 4.661869e-01, -5.132791e-02
1.333896e+02, 4.540882e-01, -5.949361e-02
1.765735e+02, 4.410441e-01, -6.770806e-02
2.340678e+02, 4.263865e-01, -7.332215e-02
3.106798e+02, 4.096078e-01, -7.526332e-02
4.111698e+02, 3.929140e-01, -7.656348e-02
5.461295e+02, 3.765472e-01, -7.579227e-02
7.237254e+02, 3.604028e-01, -7.399467e-02
9.582557e+02, 3.473984e-01, -7.235309e-02
1.271695e+03, 3.364544e-01, -6.897959e-02
1.686208e+03, 3.234638e-01, -6.591374e-02
2.234103e+03, 3.129338e-01, -6.414462e-02
2.965431e+03, 3.009703e-01, -6.365880e-02
3.923223e+03, 2.900278e-01, -6.268346e-02
5.210048e+03, 2.785954e-01, -6.023398e-02
6.904879e+03, 2.683872e-01, -5.687948e-02
9.156696e+03, 2.573356e-01, -5.658761e-02
1.214596e+04, 2.478476e-01, -5.504886e-02
1.613231e+04, 2.374679e-01, -5.154502e-02
2.131095e+04, 2.292324e-01, -5.099022e-02
2.827860e+04, 2.206234e-01, -4.685701e-02
3.747491e+04, 2.117060e-01, -4.402399e-02
4.976918e+04, 2.059242e-01, -4.163652e-02
6.585677e+04, 1.974175e-01, -3.987497e-02
8.743691e+04, 1.916068e-01, -3.651458e-02
1.157480e+05, 1.854205e-01, -3.345585e-02
1.534472e+05, 1.789999e-01, -3.255113e-02
2.034181e+05, 1.736136e-01, -3.203395e-02
2.696861e+05, 1.684118e-01, -2.996950e-02
3.575525e+05, 1.646007e-01, -3.078017e-02
4.739878e+05, 1.607198e-01, -3.029287e-02
6.285148e+05, 1.561689e-01, -3.120016e-02
