EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405705
omega, real, im
6.293263e-01, 5.771351e-01, -8.650309e-02
8.324402e-01, 5.691184e-01, -7.186573e-02
1.106767e+00, 5.631461e-01, -6.226951e-02
1.465296e+00, 5.570819e-01, -5.315496e-02
1.947914e+00, 5.525493e-01, -4.599101e-02
2.563042e+00, 5.478315e-01, -4.028089e-02
3.424066e+00, 5.441776e-01, -3.530917e-02
4.530037e+00, 5.400021e-01, -3.191954e-02
5.992113e+00, 5.362750e-01, -2.902861e-02
7.927565e+00, 5.326262e-01, -2.697616e-02
1.057009e+01, 5.298671e-01, -2.622541e-02
1.391364e+01, 5.265785e-01, -2.574639e-02
1.845393e+01, 5.245251e-01, -2.612103e-02
2.454369e+01, 5.209826e-01, -2.629383e-02
3.255131e+01, 5.182518e-01, -2.891756e-02
4.321071e+01, 5.130110e-01, -3.277335e-02
5.721156e+01, 5.090045e-01, -3.480427e-02
7.575201e+01, 5.023969e-01, -3.872349e-02
1.005888e+02, 4.953322e-01, -4.690922e-02
1.333896e+02, 4.860024e-01, -5.308336e-02
1.765735e+02, 4.740892e-01, -5.781914e-02
2.340678e+02, 4.607517e-01, -6.026679e-02
3.106798e+02, 4.463847e-01, -6.401682e-02
4.111698e+02, 4.328066e-01, -6.086201e-02
5.461295e+02, 4.213566e-01, -5.793723e-02
7.237254e+02, 4.082415e-01, -5.573930e-02
9.582557e+02, 3.974405e-01, -5.071274e-02
1.271695e+03, 3.898476e-01, -4.818032e-02
1.686208e+03, 3.805768e-01, -4.226838e-02
2.234103e+03, 3.748354e-01, -3.935182e-02
2.965431e+03, 3.685769e-01, -3.584450e-02
3.923223e+03, 3.639572e-01, -3.529018e-02
5.210048e+03, 3.547573e-01, -3.324774e-02
6.904879e+03, 3.525225e-01, -3.187455e-02
9.156696e+03, 3.474514e-01, -2.967634e-02
1.214596e+04, 3.423386e-01, -2.850289e-02
1.613231e+04, 3.366393e-01, -2.701482e-02
2.131095e+04, 3.301165e-01, -2.644863e-02
2.827860e+04, 3.281457e-01, -2.655799e-02
3.747491e+04, 3.209792e-01, -2.352645e-02
4.976918e+04, 3.163051e-01, -2.421065e-02
6.585677e+04, 3.120371e-01, -2.393149e-02
8.743691e+04, 3.094818e-01, -2.270622e-02
1.157480e+05, 3.061769e-01, -2.022683e-02
1.534472e+05, 3.014142e-01, -1.916394e-02
2.034181e+05, 2.967348e-01, -1.807939e-02
2.696861e+05, 2.938496e-01, -1.755955e-02
3.575525e+05, 2.912209e-01, -1.463876e-02
4.739878e+05, 2.837618e-01, -1.308930e-02
6.285148e+05, 2.837481e-01, -9.447867e-03
