EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409512
omega, real, im
6.293263e-01, 1.786259e+00, -2.937074e-01
8.324402e-01, 1.757507e+00, -2.610352e-01
1.106767e+00, 1.732019e+00, -2.371816e-01
1.465296e+00, 1.709088e+00, -2.277186e-01
1.947914e+00, 1.682499e+00, -2.237432e-01
2.563042e+00, 1.657662e+00, -2.275327e-01
3.424066e+00, 1.624623e+00, -2.384723e-01
4.530037e+00, 1.591052e+00, -2.537709e-01
5.992113e+00, 1.548954e+00, -2.789977e-01
7.927565e+00, 1.497970e+00, -3.046521e-01
1.057009e+01, 1.430369e+00, -3.313265e-01
1.391364e+01, 1.356589e+00, -3.469830e-01
1.845393e+01, 1.271340e+00, -3.541351e-01
2.454369e+01, 1.186810e+00, -3.405509e-01
3.255131e+01, 1.111369e+00, -3.135204e-01
4.321071e+01, 1.055214e+00, -2.755353e-01
5.721156e+01, 1.010509e+00, -2.338398e-01
7.575201e+01, 9.718099e-01, -2.137371e-01
1.005888e+02, 9.447532e-01, -1.917455e-01
1.333896e+02, 9.228609e-01, -1.740561e-01
1.765735e+02, 8.984338e-01, -1.655471e-01
2.340678e+02, 8.753394e-01, -1.584680e-01
3.106798e+02, 8.487065e-01, -1.533406e-01
4.111698e+02, 8.241652e-01, -1.479398e-01
5.461295e+02, 7.974278e-01, -1.436302e-01
7.237254e+02, 7.725574e-01, -1.386202e-01
9.582557e+02, 7.487436e-01, -1.331255e-01
1.271695e+03, 7.251844e-01, -1.263565e-01
1.686208e+03, 7.034934e-01, -1.200152e-01
2.234103e+03, 6.807506e-01, -1.143581e-01
2.965431e+03, 6.619852e-01, -1.074076e-01
3.923223e+03, 6.421130e-01, -1.015944e-01
5.210048e+03, 6.242628e-01, -9.603459e-02
6.904879e+03, 6.086329e-01, -8.922435e-02
9.156696e+03, 5.937569e-01, -8.334820e-02
1.214596e+04, 5.779025e-01, -7.678958e-02
1.613231e+04, 5.669981e-01, -7.451373e-02
2.131095e+04, 5.547813e-01, -6.839792e-02
2.827860e+04, 5.426980e-01, -6.421922e-02
3.747491e+04, 5.316252e-01, -5.986674e-02
4.976918e+04, 5.210059e-01, -5.605817e-02
6.585677e+04, 5.125512e-01, -5.253875e-02
8.743691e+04, 5.041834e-01, -4.799129e-02
1.157480e+05, 4.957082e-01, -4.341943e-02
1.534472e+05, 4.902123e-01, -3.943764e-02
2.034181e+05, 4.805934e-01, -3.733684e-02
2.696861e+05, 4.739057e-01, -3.382815e-02
3.575525e+05, 4.671470e-01, -2.860744e-02
4.739878e+05, 4.627777e-01, -2.671275e-02
6.285148e+05, 4.565347e-01, -2.132003e-02
