EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403042
omega, real, im
6.293263e-01, 1.158087e+00, -1.487744e-01
8.324402e-01, 1.138452e+00, -1.316977e-01
1.106767e+00, 1.123139e+00, -1.189491e-01
1.465296e+00, 1.108149e+00, -1.122987e-01
1.947914e+00, 1.091077e+00, -1.070850e-01
2.563042e+00, 1.076926e+00, -1.044272e-01
3.424066e+00, 1.060649e+00, -1.040438e-01
4.530037e+00, 1.046153e+00, -1.051757e-01
5.992113e+00, 1.029799e+00, -1.110652e-01
7.927565e+00, 1.013747e+00, -1.175404e-01
1.057009e+01, 9.950098e-01, -1.283406e-01
1.391364e+01, 9.734963e-01, -1.408132e-01
1.845393e+01, 9.464948e-01, -1.552181e-01
2.454369e+01, 9.135752e-01, -1.672956e-01
3.255131e+01, 8.746176e-01, -1.788946e-01
4.321071e+01, 8.338568e-01, -1.804554e-01
5.721156e+01, 7.933487e-01, -1.771580e-01
7.575201e+01, 7.544678e-01, -1.707644e-01
1.005888e+02, 7.236274e-01, -1.590654e-01
1.333896e+02, 6.915128e-01, -1.479540e-01
1.765735e+02, 6.731979e-01, -1.386099e-01
2.340678e+02, 6.490950e-01, -1.308057e-01
3.106798e+02, 6.254873e-01, -1.244872e-01
4.111698e+02, 6.056155e-01, -1.219691e-01
5.461295e+02, 5.860135e-01, -1.157379e-01
7.237254e+02, 5.676864e-01, -1.118990e-01
9.582557e+02, 5.480605e-01, -1.062715e-01
1.271695e+03, 5.303478e-01, -1.034386e-01
1.686208e+03, 5.122704e-01, -9.983763e-02
2.234103e+03, 4.936138e-01, -9.777536e-02
2.965431e+03, 4.789876e-01, -9.318043e-02
3.923223e+03, 4.609744e-01, -8.990543e-02
5.210048e+03, 4.451577e-01, -8.606112e-02
6.904879e+03, 4.287078e-01, -8.181183e-02
9.156696e+03, 4.145867e-01, -7.927908e-02
1.214596e+04, 4.006892e-01, -7.540432e-02
1.613231e+04, 3.841638e-01, -7.103468e-02
2.131095e+04, 3.744619e-01, -6.768197e-02
2.827860e+04, 3.643918e-01, -6.277014e-02
3.747491e+04, 3.509876e-01, -6.218177e-02
4.976918e+04, 3.418292e-01, -5.692846e-02
6.585677e+04, 3.312458e-01, -5.309431e-02
8.743691e+04, 3.233380e-01, -4.854763e-02
1.157480e+05, 3.154736e-01, -4.518923e-02
1.534472e+05, 3.082636e-01, -4.165662e-02
2.034181e+05, 2.954935e-01, -3.695449e-02
2.696861e+05, 2.925457e-01, -3.410325e-02
3.575525e+05, 2.845401e-01, -3.065732e-02
4.739878e+05, 2.806895e-01, -2.466678e-02
6.285148e+05, 2.731827e-01, -2.125496e-02
