EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418706
omega, real, im
6.293263e-01, 1.297574e+00, -2.266385e-01
8.324402e-01, 1.277736e+00, -1.903114e-01
1.106767e+00, 1.261748e+00, -1.616306e-01
1.465296e+00, 1.247982e+00, -1.438578e-01
1.947914e+00, 1.233959e+00, -1.297001e-01
2.563042e+00, 1.222337e+00, -1.220988e-01
3.424066e+00, 1.207835e+00, -1.181504e-01
4.530037e+00, 1.195121e+00, -1.182025e-01
5.992113e+00, 1.179521e+00, -1.226291e-01
7.927565e+00, 1.163431e+00, -1.305509e-01
1.057009e+01, 1.142242e+00, -1.425498e-01
1.391364e+01, 1.118360e+00, -1.561795e-01
1.845393e+01, 1.086705e+00, -1.711476e-01
2.454369e+01, 1.050655e+00, -1.843452e-01
3.255131e+01, 1.004863e+00, -1.902914e-01
4.321071e+01, 9.593104e-01, -1.914781e-01
5.721156e+01, 9.057816e-01, -1.957519e-01
7.575201e+01, 8.807834e-01, -1.651448e-01
1.005888e+02, 8.516945e-01, -1.514353e-01
1.333896e+02, 8.260816e-01, -1.361481e-01
1.765735e+02, 8.084912e-01, -1.251882e-01
2.340678e+02, 7.893518e-01, -1.173647e-01
3.106798e+02, 7.707998e-01, -1.107970e-01
4.111698e+02, 7.531259e-01, -1.049479e-01
5.461295e+02, 7.348893e-01, -9.986299e-02
7.237254e+02, 7.195837e-01, -9.541329e-02
9.582557e+02, 7.049136e-01, -9.073070e-02
1.271695e+03, 6.871820e-01, -8.971434e-02
1.686208e+03, 6.719451e-01, -8.704463e-02
2.234103e+03, 6.586664e-01, -8.450942e-02
2.965431e+03, 6.416863e-01, -7.893283e-02
3.923223e+03, 6.296220e-01, -7.517254e-02
5.210048e+03, 6.147180e-01, -7.124526e-02
6.904879e+03, 6.015768e-01, -6.957370e-02
9.156696e+03, 5.909285e-01, -6.594588e-02
1.214596e+04, 5.813664e-01, -6.055427e-02
1.613231e+04, 5.694960e-01, -5.707962e-02
2.131095e+04, 5.577481e-01, -5.291031e-02
2.827860e+04, 5.489465e-01, -5.132105e-02
3.747491e+04, 5.396605e-01, -4.685504e-02
4.976918e+04, 5.331217e-01, -4.307545e-02
6.585677e+04, 5.264978e-01, -4.092238e-02
8.743691e+04, 5.179700e-01, -3.868606e-02
1.157480e+05, 5.125322e-01, -3.389055e-02
1.534472e+05, 5.060437e-01, -3.249613e-02
2.034181e+05, 4.991835e-01, -2.932113e-02
2.696861e+05, 4.958506e-01, -2.633022e-02
3.575525e+05, 4.907511e-01, -2.240547e-02
4.739878e+05, 4.832806e-01, -1.944490e-02
6.285148e+05, 4.793429e-01, -1.584757e-02
