EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410499
omega, real, im
6.293263e-01, 1.088617e+00, -2.623202e-01
8.324402e-01, 1.069159e+00, -2.170508e-01
1.106767e+00, 1.052439e+00, -1.805835e-01
1.465296e+00, 1.039306e+00, -1.551022e-01
1.947914e+00, 1.023998e+00, -1.348599e-01
2.563042e+00, 1.012087e+00, -1.199709e-01
3.424066e+00, 9.996210e-01, -1.100597e-01
4.530037e+00, 9.888451e-01, -1.028808e-01
5.992113e+00, 9.773913e-01, -1.013453e-01
7.927565e+00, 9.655228e-01, -1.021331e-01
1.057009e+01, 9.519452e-01, -1.071750e-01
1.391364e+01, 9.362772e-01, -1.135878e-01
1.845393e+01, 9.182506e-01, -1.244722e-01
2.454369e+01, 8.957775e-01, -1.350431e-01
3.255131e+01, 8.644591e-01, -1.441910e-01
4.321071e+01, 8.309919e-01, -1.504723e-01
5.721156e+01, 7.991368e-01, -1.512205e-01
7.575201e+01, 7.631217e-01, -1.453075e-01
1.005888e+02, 7.339290e-01, -1.360601e-01
1.333896e+02, 7.088905e-01, -1.254231e-01
1.765735e+02, 6.878833e-01, -1.153613e-01
2.340678e+02, 6.709406e-01, -1.061073e-01
3.106798e+02, 6.523517e-01, -9.808958e-02
4.111698e+02, 6.378064e-01, -9.242895e-02
5.461295e+02, 6.233002e-01, -8.832318e-02
7.237254e+02, 6.090409e-01, -8.271945e-02
9.582557e+02, 5.957919e-01, -7.901693e-02
1.271695e+03, 5.818494e-01, -7.445661e-02
1.686208e+03, 5.705185e-01, -7.083686e-02
2.234103e+03, 5.573170e-01, -6.787670e-02
2.965431e+03, 5.458167e-01, -6.500515e-02
3.923223e+03, 5.344253e-01, -6.257435e-02
5.210048e+03, 5.217022e-01, -5.870586e-02
6.904879e+03, 5.133983e-01, -5.590337e-02
9.156696e+03, 5.026553e-01, -5.322300e-02
1.214596e+04, 4.935859e-01, -5.001149e-02
1.613231e+04, 4.861095e-01, -4.752161e-02
2.131095e+04, 4.772137e-01, -4.526608e-02
2.827860e+04, 4.694612e-01, -4.340890e-02
3.747491e+04, 4.626382e-01, -3.906422e-02
4.976918e+04, 4.567125e-01, -3.699137e-02
6.585677e+04, 4.489786e-01, -3.474607e-02
8.743691e+04, 4.447614e-01, -3.279571e-02
1.157480e+05, 4.394644e-01, -2.997505e-02
1.534472e+05, 4.326693e-01, -2.826022e-02
2.034181e+05, 4.286326e-01, -2.645859e-02
2.696861e+05, 4.232820e-01, -2.443243e-02
3.575525e+05, 4.186105e-01, -2.311047e-02
4.739878e+05, 4.137858e-01, -1.821358e-02
6.285148e+05, 4.075480e-01, -1.621944e-02
