EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380419
omega, real, im
6.293263e-01, 1.711980e+00, -2.671035e-01
8.324402e-01, 1.673713e+00, -2.506107e-01
1.106767e+00, 1.633416e+00, -2.447629e-01
1.465296e+00, 1.595299e+00, -2.434116e-01
1.947914e+00, 1.561347e+00, -2.485499e-01
2.563042e+00, 1.522918e+00, -2.596917e-01
3.424066e+00, 1.481094e+00, -2.736423e-01
4.530037e+00, 1.434816e+00, -2.953546e-01
5.992113e+00, 1.381480e+00, -3.169112e-01
7.927565e+00, 1.317384e+00, -3.419414e-01
1.057009e+01, 1.239281e+00, -3.586042e-01
1.391364e+01, 1.158056e+00, -3.693557e-01
1.845393e+01, 1.068511e+00, -3.589072e-01
2.454369e+01, 9.864268e-01, -3.396887e-01
3.255131e+01, 9.165845e-01, -2.973482e-01
4.321071e+01, 8.590046e-01, -2.630079e-01
5.721156e+01, 8.196524e-01, -2.228478e-01
7.575201e+01, 7.918273e-01, -1.935577e-01
1.005888e+02, 7.690761e-01, -1.687832e-01
1.333896e+02, 7.496181e-01, -1.489204e-01
1.765735e+02, 7.297980e-01, -1.375935e-01
2.340678e+02, 7.128226e-01, -1.266725e-01
3.106798e+02, 6.935406e-01, -1.214217e-01
4.111698e+02, 6.749603e-01, -1.155708e-01
5.461295e+02, 6.534724e-01, -1.112047e-01
7.237254e+02, 6.370004e-01, -1.060813e-01
9.582557e+02, 6.190059e-01, -1.019682e-01
1.271695e+03, 6.011154e-01, -9.941012e-02
1.686208e+03, 5.856871e-01, -9.521358e-02
2.234103e+03, 5.694709e-01, -9.147078e-02
2.965431e+03, 5.521512e-01, -8.719352e-02
3.923223e+03, 5.382152e-01, -8.269841e-02
5.210048e+03, 5.227338e-01, -7.932438e-02
6.904879e+03, 5.089709e-01, -7.529399e-02
9.156696e+03, 4.952663e-01, -6.998511e-02
1.214596e+04, 4.832856e-01, -6.902259e-02
1.613231e+04, 4.713478e-01, -6.374826e-02
2.131095e+04, 4.615074e-01, -6.173149e-02
2.827860e+04, 4.509160e-01, -5.700700e-02
3.747491e+04, 4.422227e-01, -5.359291e-02
4.976918e+04, 4.323908e-01, -5.259918e-02
6.585677e+04, 4.226502e-01, -4.944493e-02
8.743691e+04, 4.145868e-01, -4.700090e-02
1.157480e+05, 4.045919e-01, -4.434020e-02
1.534472e+05, 3.984395e-01, -4.115234e-02
2.034181e+05, 3.905661e-01, -3.804586e-02
2.696861e+05, 3.836184e-01, -3.708495e-02
3.575525e+05, 3.750563e-01, -3.370649e-02
4.739878e+05, 3.682362e-01, -3.094875e-02
6.285148e+05, 3.615131e-01, -2.682097e-02
