EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037483
omega, real, im
6.293263e-01, 1.547952e+00, -3.136272e-01
8.324402e-01, 1.514881e+00, -2.792092e-01
1.106767e+00, 1.484052e+00, -2.531831e-01
1.465296e+00, 1.455699e+00, -2.406998e-01
1.947914e+00, 1.423428e+00, -2.346650e-01
2.563042e+00, 1.394476e+00, -2.333248e-01
3.424066e+00, 1.359234e+00, -2.387691e-01
4.530037e+00, 1.324019e+00, -2.460247e-01
5.992113e+00, 1.282964e+00, -2.614751e-01
7.927565e+00, 1.236897e+00, -2.757151e-01
1.057009e+01, 1.180044e+00, -2.933308e-01
1.391364e+01, 1.117844e+00, -3.023610e-01
1.845393e+01, 1.048259e+00, -3.065110e-01
2.454369e+01, 9.765967e-01, -2.938152e-01
3.255131e+01, 9.122995e-01, -2.744650e-01
4.321071e+01, 8.604153e-01, -2.423101e-01
5.721156e+01, 8.138449e-01, -2.133856e-01
7.575201e+01, 7.836280e-01, -1.848709e-01
1.005888e+02, 7.604843e-01, -1.617434e-01
1.333896e+02, 7.407733e-01, -1.437052e-01
1.765735e+02, 7.226769e-01, -1.304143e-01
2.340678e+02, 7.057723e-01, -1.223118e-01
3.106798e+02, 6.884073e-01, -1.154028e-01
4.111698e+02, 6.713273e-01, -1.091464e-01
5.461295e+02, 6.525620e-01, -1.044310e-01
7.237254e+02, 6.357841e-01, -1.005837e-01
9.582557e+02, 6.186720e-01, -9.666404e-02
1.271695e+03, 6.022760e-01, -9.401365e-02
1.686208e+03, 5.850590e-01, -8.828978e-02
2.234103e+03, 5.693527e-01, -8.432443e-02
2.965431e+03, 5.541181e-01, -7.993586e-02
3.923223e+03, 5.412537e-01, -7.649932e-02
5.210048e+03, 5.279580e-01, -7.138123e-02
6.904879e+03, 5.161769e-01, -6.746209e-02
9.156696e+03, 5.037801e-01, -6.431351e-02
1.214596e+04, 4.932851e-01, -6.208072e-02
1.613231e+04, 4.843223e-01, -5.742652e-02
2.131095e+04, 4.739279e-01, -5.467556e-02
2.827860e+04, 4.648465e-01, -5.123686e-02
3.747491e+04, 4.569646e-01, -4.847527e-02
4.976918e+04, 4.468026e-01, -4.687971e-02
6.585677e+04, 4.387971e-01, -4.538117e-02
8.743691e+04, 4.319232e-01, -4.294268e-02
1.157480e+05, 4.250667e-01, -3.957736e-02
1.534472e+05, 4.170043e-01, -3.867056e-02
2.034181e+05, 4.100372e-01, -3.593032e-02
2.696861e+05, 4.031187e-01, -3.416614e-02
3.575525e+05, 3.968206e-01, -3.072375e-02
4.739878e+05, 3.891956e-01, -2.807671e-02
6.285148e+05, 3.836338e-01, -2.543568e-02
