EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0442981
omega, real, im
6.293263e-01, 1.037547e+00, -1.101035e-01
8.324402e-01, 1.029737e+00, -9.098042e-02
1.106767e+00, 1.020925e+00, -7.873885e-02
1.465296e+00, 1.010059e+00, -6.814393e-02
1.947914e+00, 1.003437e+00, -5.918421e-02
2.563042e+00, 9.972784e-01, -5.358032e-02
3.424066e+00, 9.917530e-01, -4.855154e-02
4.530037e+00, 9.872923e-01, -4.636963e-02
5.992113e+00, 9.820643e-01, -4.378727e-02
7.927565e+00, 9.774501e-01, -4.420221e-02
1.057009e+01, 9.724089e-01, -4.493466e-02
1.391364e+01, 9.674717e-01, -4.844071e-02
1.845393e+01, 9.604318e-01, -5.155053e-02
2.454369e+01, 9.547899e-01, -6.050044e-02
3.255131e+01, 9.458088e-01, -6.664689e-02
4.321071e+01, 9.385282e-01, -7.785577e-02
5.721156e+01, 9.193646e-01, -8.729715e-02
7.575201e+01, 9.073220e-01, -1.000685e-01
1.005888e+02, 8.846679e-01, -1.111431e-01
1.333896e+02, 8.604422e-01, -1.211478e-01
1.765735e+02, 8.347967e-01, -1.291463e-01
2.340678e+02, 8.047746e-01, -1.298875e-01
3.106798e+02, 7.765954e-01, -1.295106e-01
4.111698e+02, 7.524625e-01, -1.279975e-01
5.461295e+02, 7.283053e-01, -1.246834e-01
7.237254e+02, 7.039568e-01, -1.229696e-01
9.582557e+02, 6.814548e-01, -1.187704e-01
1.271695e+03, 6.597884e-01, -1.170933e-01
1.686208e+03, 6.410311e-01, -1.142457e-01
2.234103e+03, 6.174892e-01, -1.082033e-01
2.965431e+03, 5.999808e-01, -1.037738e-01
3.923223e+03, 5.805531e-01, -9.916722e-02
5.210048e+03, 5.605619e-01, -9.481763e-02
6.904879e+03, 5.436009e-01, -8.797994e-02
9.156696e+03, 5.306238e-01, -8.409978e-02
1.214596e+04, 5.149562e-01, -7.841923e-02
1.613231e+04, 5.017601e-01, -7.225398e-02
2.131095e+04, 4.888031e-01, -6.904870e-02
2.827860e+04, 4.771729e-01, -6.240457e-02
3.747491e+04, 4.688683e-01, -5.890021e-02
4.976918e+04, 4.586606e-01, -5.291403e-02
6.585677e+04, 4.501042e-01, -4.885572e-02
8.743691e+04, 4.423366e-01, -4.467233e-02
1.157480e+05, 4.344980e-01, -4.060832e-02
1.534472e+05, 4.277998e-01, -3.307629e-02
2.034181e+05, 4.216855e-01, -3.194390e-02
2.696861e+05, 4.181276e-01, -3.027698e-02
3.575525e+05, 4.118467e-01, -2.724536e-02
4.739878e+05, 4.069815e-01, -2.380781e-02
6.285148e+05, 4.037252e-01, -2.194736e-02
