EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386272
omega, real, im
6.293263e-01, 1.871430e+00, -2.720490e-01
8.324402e-01, 1.830329e+00, -2.672327e-01
1.106767e+00, 1.792990e+00, -2.678298e-01
1.465296e+00, 1.757200e+00, -2.754738e-01
1.947914e+00, 1.712393e+00, -2.883056e-01
2.563042e+00, 1.669593e+00, -3.035372e-01
3.424066e+00, 1.617582e+00, -3.298563e-01
4.530037e+00, 1.559008e+00, -3.562056e-01
5.992113e+00, 1.488358e+00, -3.892229e-01
7.927565e+00, 1.404192e+00, -4.136562e-01
1.057009e+01, 1.305928e+00, -4.345322e-01
1.391364e+01, 1.201049e+00, -4.320239e-01
1.845393e+01, 1.100477e+00, -4.141768e-01
2.454369e+01, 1.005709e+00, -3.715993e-01
3.255131e+01, 9.356282e-01, -3.299040e-01
4.321071e+01, 8.828221e-01, -2.739330e-01
5.721156e+01, 8.462064e-01, -2.387839e-01
7.575201e+01, 8.150132e-01, -2.032851e-01
1.005888e+02, 7.942171e-01, -1.772338e-01
1.333896e+02, 7.752481e-01, -1.595138e-01
1.765735e+02, 7.556385e-01, -1.471998e-01
2.340678e+02, 7.349260e-01, -1.402962e-01
3.106798e+02, 7.145971e-01, -1.334196e-01
4.111698e+02, 6.928057e-01, -1.294775e-01
5.461295e+02, 6.720090e-01, -1.253752e-01
7.237254e+02, 6.516049e-01, -1.206194e-01
9.582557e+02, 6.290314e-01, -1.175591e-01
1.271695e+03, 6.091709e-01, -1.142490e-01
1.686208e+03, 5.879998e-01, -1.083686e-01
2.234103e+03, 5.681366e-01, -1.044251e-01
2.965431e+03, 5.506331e-01, -9.872486e-02
3.923223e+03, 5.337914e-01, -9.552189e-02
5.210048e+03, 5.164557e-01, -9.069330e-02
6.904879e+03, 5.016726e-01, -8.469967e-02
9.156696e+03, 4.849237e-01, -7.985277e-02
1.214596e+04, 4.721715e-01, -7.664383e-02
1.613231e+04, 4.584384e-01, -7.242239e-02
2.131095e+04, 4.469996e-01, -6.832547e-02
2.827860e+04, 4.360550e-01, -6.389445e-02
3.747491e+04, 4.236535e-01, -6.042200e-02
4.976918e+04, 4.141949e-01, -5.743293e-02
6.585677e+04, 4.041168e-01, -5.416881e-02
8.743691e+04, 3.960154e-01, -4.940313e-02
1.157480e+05, 3.873826e-01, -4.604636e-02
1.534472e+05, 3.794262e-01, -4.515740e-02
2.034181e+05, 3.706497e-01, -4.087532e-02
2.696861e+05, 3.619849e-01, -3.789967e-02
3.575525e+05, 3.570609e-01, -3.309332e-02
4.739878e+05, 3.495219e-01, -3.013750e-02
6.285148e+05, 3.422565e-01, -2.612829e-02
