EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393378
omega, real, im
6.293263e-01, 6.269637e-01, -9.912881e-02
8.324402e-01, 6.175805e-01, -8.418809e-02
1.106767e+00, 6.077094e-01, -7.088758e-02
1.465296e+00, 6.026781e-01, -6.092496e-02
1.947914e+00, 5.965904e-01, -5.471128e-02
2.563042e+00, 5.910439e-01, -4.789873e-02
3.424066e+00, 5.858383e-01, -4.301678e-02
4.530037e+00, 5.810891e-01, -3.849363e-02
5.992113e+00, 5.772061e-01, -3.603533e-02
7.927565e+00, 5.730689e-01, -3.340773e-02
1.057009e+01, 5.687334e-01, -3.273568e-02
1.391364e+01, 5.650244e-01, -3.161823e-02
1.845393e+01, 5.609969e-01, -3.245906e-02
2.454369e+01, 5.585511e-01, -3.491540e-02
3.255131e+01, 5.532082e-01, -3.546332e-02
4.321071e+01, 5.470906e-01, -4.000774e-02
5.721156e+01, 5.436935e-01, -4.341143e-02
7.575201e+01, 5.346023e-01, -5.072727e-02
1.005888e+02, 5.233523e-01, -5.661242e-02
1.333896e+02, 5.099312e-01, -6.243296e-02
1.765735e+02, 4.977837e-01, -6.709968e-02
2.340678e+02, 4.816644e-01, -6.777159e-02
3.106798e+02, 4.673335e-01, -6.780304e-02
4.111698e+02, 4.536725e-01, -6.484495e-02
5.461295e+02, 4.394938e-01, -6.218199e-02
7.237254e+02, 4.278684e-01, -5.869124e-02
9.582557e+02, 4.162045e-01, -5.359267e-02
1.271695e+03, 4.075772e-01, -4.914642e-02
1.686208e+03, 4.001451e-01, -4.608086e-02
2.234103e+03, 3.904223e-01, -4.404001e-02
2.965431e+03, 3.846788e-01, -3.925027e-02
3.923223e+03, 3.791970e-01, -3.733914e-02
5.210048e+03, 3.750550e-01, -3.403926e-02
6.904879e+03, 3.682464e-01, -3.413187e-02
9.156696e+03, 3.616713e-01, -3.181131e-02
1.214596e+04, 3.540930e-01, -3.142098e-02
1.613231e+04, 3.498178e-01, -3.096599e-02
2.131095e+04, 3.463743e-01, -3.122308e-02
2.827860e+04, 3.400178e-01, -2.736385e-02
3.747491e+04, 3.354736e-01, -2.689407e-02
4.976918e+04, 3.299044e-01, -2.626062e-02
6.585677e+04, 3.261349e-01, -2.356244e-02
8.743691e+04, 3.203483e-01, -2.242398e-02
1.157480e+05, 3.182527e-01, -2.197779e-02
1.534472e+05, 3.142971e-01, -2.100750e-02
2.034181e+05, 3.100941e-01, -2.152872e-02
2.696861e+05, 3.046021e-01, -1.772884e-02
3.575525e+05, 3.001965e-01, -1.634743e-02
4.739878e+05, 2.964063e-01, -1.486798e-02
6.285148e+05, 2.910766e-01, -1.227683e-02
