EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408783
omega, real, im
6.293263e-01, 1.197275e+00, -2.450262e-01
8.324402e-01, 1.176673e+00, -1.977015e-01
1.106767e+00, 1.165504e+00, -1.652394e-01
1.465296e+00, 1.152033e+00, -1.494902e-01
1.947914e+00, 1.134938e+00, -1.368345e-01
2.563042e+00, 1.120422e+00, -1.269527e-01
3.424066e+00, 1.107289e+00, -1.194035e-01
4.530037e+00, 1.096675e+00, -1.192886e-01
5.992113e+00, 1.081023e+00, -1.240452e-01
7.927565e+00, 1.063810e+00, -1.307301e-01
1.057009e+01, 1.042094e+00, -1.408001e-01
1.391364e+01, 1.019547e+00, -1.518963e-01
1.845393e+01, 9.888845e-01, -1.659525e-01
2.454369e+01, 9.556386e-01, -1.744771e-01
3.255131e+01, 9.114040e-01, -1.831910e-01
4.321071e+01, 8.702316e-01, -1.827665e-01
5.721156e+01, 8.311625e-01, -1.725044e-01
7.575201e+01, 7.931406e-01, -1.624083e-01
1.005888e+02, 7.631678e-01, -1.480009e-01
1.333896e+02, 7.394885e-01, -1.353578e-01
1.765735e+02, 7.178501e-01, -1.225846e-01
2.340678e+02, 7.002189e-01, -1.129791e-01
3.106798e+02, 6.822084e-01, -1.055896e-01
4.111698e+02, 6.657357e-01, -9.922392e-02
5.461295e+02, 6.498397e-01, -9.429120e-02
7.237254e+02, 6.344486e-01, -8.939826e-02
9.582557e+02, 6.205489e-01, -8.516479e-02
1.271695e+03, 6.052498e-01, -8.033916e-02
1.686208e+03, 5.913979e-01, -7.886808e-02
2.234103e+03, 5.762896e-01, -7.404489e-02
2.965431e+03, 5.661762e-01, -7.125738e-02
3.923223e+03, 5.537703e-01, -6.770533e-02
5.210048e+03, 5.412673e-01, -6.629710e-02
6.904879e+03, 5.306286e-01, -6.146042e-02
9.156696e+03, 5.191110e-01, -5.689661e-02
1.214596e+04, 5.080543e-01, -5.514733e-02
1.613231e+04, 4.998556e-01, -5.268539e-02
2.131095e+04, 4.885573e-01, -5.098369e-02
2.827860e+04, 4.806841e-01, -4.553185e-02
3.747491e+04, 4.732688e-01, -4.332666e-02
4.976918e+04, 4.653471e-01, -4.103883e-02
6.585677e+04, 4.588393e-01, -3.830283e-02
8.743691e+04, 4.509946e-01, -3.626964e-02
1.157480e+05, 4.463133e-01, -3.481898e-02
1.534472e+05, 4.400131e-01, -3.173549e-02
2.034181e+05, 4.338196e-01, -2.953283e-02
2.696861e+05, 4.281006e-01, -2.730514e-02
3.575525e+05, 4.232436e-01, -2.455718e-02
4.739878e+05, 4.183139e-01, -2.039944e-02
6.285148e+05, 4.126320e-01, -1.783766e-02
