EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374624
omega, real, im
6.293263e-01, 9.141840e-01, -1.640253e-01
8.324402e-01, 9.030845e-01, -1.376532e-01
1.106767e+00, 8.957776e-01, -1.202455e-01
1.465296e+00, 8.890622e-01, -1.048385e-01
1.947914e+00, 8.808076e-01, -9.551903e-02
2.563042e+00, 8.705874e-01, -8.812888e-02
3.424066e+00, 8.607202e-01, -8.358718e-02
4.530037e+00, 8.507856e-01, -8.075143e-02
5.992113e+00, 8.410201e-01, -8.217271e-02
7.927565e+00, 8.299124e-01, -8.476490e-02
1.057009e+01, 8.177306e-01, -8.962979e-02
1.391364e+01, 8.027375e-01, -9.641519e-02
1.845393e+01, 7.873800e-01, -1.046934e-01
2.454369e+01, 7.646703e-01, -1.117097e-01
3.255131e+01, 7.422158e-01, -1.235398e-01
4.321071e+01, 7.137787e-01, -1.284153e-01
5.721156e+01, 6.834946e-01, -1.284413e-01
7.575201e+01, 6.534702e-01, -1.274854e-01
1.005888e+02, 6.265159e-01, -1.187504e-01
1.333896e+02, 6.037936e-01, -1.090594e-01
1.765735e+02, 5.839324e-01, -1.002778e-01
2.340678e+02, 5.700459e-01, -9.078118e-02
3.106798e+02, 5.540740e-01, -8.432071e-02
4.111698e+02, 5.432603e-01, -7.715539e-02
5.461295e+02, 5.298375e-01, -7.349902e-02
7.237254e+02, 5.200027e-01, -6.523053e-02
9.582557e+02, 5.083948e-01, -6.254110e-02
1.271695e+03, 4.996761e-01, -5.952089e-02
1.686208e+03, 4.893185e-01, -5.505969e-02
2.234103e+03, 4.824672e-01, -5.057985e-02
2.965431e+03, 4.720438e-01, -4.942171e-02
3.923223e+03, 4.656864e-01, -4.719058e-02
5.210048e+03, 4.562491e-01, -4.465789e-02
6.904879e+03, 4.488869e-01, -4.485730e-02
9.156696e+03, 4.419125e-01, -4.270241e-02
1.214596e+04, 4.363576e-01, -3.874800e-02
1.613231e+04, 4.282272e-01, -3.837801e-02
2.131095e+04, 4.205730e-01, -3.634873e-02
2.827860e+04, 4.127875e-01, -3.553309e-02
3.747491e+04, 4.067703e-01, -3.421707e-02
4.976918e+04, 4.028275e-01, -3.150092e-02
6.585677e+04, 3.976351e-01, -3.075531e-02
8.743691e+04, 3.913008e-01, -2.949824e-02
1.157480e+05, 3.863974e-01, -3.053212e-02
1.534472e+05, 3.802975e-01, -2.896062e-02
2.034181e+05, 3.753595e-01, -2.682770e-02
2.696861e+05, 3.717875e-01, -2.600221e-02
3.575525e+05, 3.651760e-01, -2.372686e-02
4.739878e+05, 3.592713e-01, -2.225819e-02
6.285148e+05, 3.537948e-01, -2.047100e-02
