EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389566
omega, real, im
6.293263e-01, 1.216203e+00, -1.723672e-01
8.324402e-01, 1.189892e+00, -1.506714e-01
1.106767e+00, 1.171573e+00, -1.371997e-01
1.465296e+00, 1.153754e+00, -1.275171e-01
1.947914e+00, 1.139331e+00, -1.199396e-01
2.563042e+00, 1.124513e+00, -1.165692e-01
3.424066e+00, 1.109628e+00, -1.139660e-01
4.530037e+00, 1.095278e+00, -1.162269e-01
5.992113e+00, 1.079221e+00, -1.201622e-01
7.927565e+00, 1.062233e+00, -1.289182e-01
1.057009e+01, 1.042211e+00, -1.394813e-01
1.391364e+01, 1.019278e+00, -1.537427e-01
1.845393e+01, 9.890535e-01, -1.684182e-01
2.454369e+01, 9.522650e-01, -1.832747e-01
3.255131e+01, 9.102365e-01, -1.912592e-01
4.321071e+01, 8.651050e-01, -1.961990e-01
5.721156e+01, 8.227924e-01, -1.897002e-01
7.575201e+01, 7.836226e-01, -1.796192e-01
1.005888e+02, 7.489228e-01, -1.649639e-01
1.333896e+02, 7.205677e-01, -1.510447e-01
1.765735e+02, 6.958719e-01, -1.409206e-01
2.340678e+02, 6.744103e-01, -1.334567e-01
3.106798e+02, 6.523897e-01, -1.262093e-01
4.111698e+02, 6.324853e-01, -1.185066e-01
5.461295e+02, 6.116722e-01, -1.132165e-01
7.237254e+02, 5.941595e-01, -1.071410e-01
9.582557e+02, 5.752470e-01, -1.022765e-01
1.271695e+03, 5.580606e-01, -9.922913e-02
1.686208e+03, 5.418536e-01, -9.500057e-02
2.234103e+03, 5.229604e-01, -9.150349e-02
2.965431e+03, 5.090500e-01, -8.673237e-02
3.923223e+03, 4.929517e-01, -8.421370e-02
5.210048e+03, 4.785477e-01, -8.081542e-02
6.904879e+03, 4.636594e-01, -7.584413e-02
9.156696e+03, 4.506956e-01, -7.254417e-02
1.214596e+04, 4.398967e-01, -7.096636e-02
1.613231e+04, 4.268695e-01, -6.600401e-02
2.131095e+04, 4.148212e-01, -6.295434e-02
2.827860e+04, 4.034814e-01, -5.981082e-02
3.747491e+04, 3.932233e-01, -5.624573e-02
4.976918e+04, 3.840926e-01, -5.346482e-02
6.585677e+04, 3.733757e-01, -4.984276e-02
8.743691e+04, 3.663085e-01, -4.840413e-02
1.157480e+05, 3.570803e-01, -4.491129e-02
1.534472e+05, 3.503488e-01, -4.110643e-02
2.034181e+05, 3.419595e-01, -3.805540e-02
2.696861e+05, 3.347971e-01, -3.535682e-02
3.575525e+05, 3.277372e-01, -3.196036e-02
4.739878e+05, 3.212534e-01, -2.729866e-02
6.285148e+05, 3.153522e-01, -2.508883e-02
